seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
201,opposed_moderate,development,256,sgd,calibrated_broadcast,0.3,False,False,0.6756101408599098,0.6806763900343393,0,0
201,opposed_moderate,development,256,sgd,ancestry_three_oracle,0.03,False,False,0.15271274317318792,0.16048871124656874,0,0
201,opposed_moderate,development,256,sgd,ancestry_three_oracle,0.1,False,False,0.008677946044125095,0.009128148881565601,0,0
201,opposed_moderate,development,256,sgd,ancestry_three_oracle,0.3,False,False,0.0008454384326170306,0.0009268593867739289,0,0
201,opposed_moderate,development,1024,adam,exact,0.003,False,False,0.04337355708361997,0.04532499615613097,0,0
201,opposed_moderate,development,1024,adam,exact,0.01,False,False,0.0009104042120981755,0.0009995315393564,0,0
201,opposed_moderate,development,1024,adam,exact,0.03,False,False,0.000625041957808274,0.0006199477126726514,0,0
201,opposed_moderate,development,1024,adam,unit_broadcast,0.003,False,False,0.45279062252849966,0.4773788062872122,24,0
201,opposed_moderate,development,1024,adam,unit_broadcast,0.01,False,False,0.1540426391146683,0.1610797235665817,8,0
201,opposed_moderate,development,1024,adam,unit_broadcast,0.03,False,False,0.06589559124939587,0.06797889346010016,3,0
201,opposed_moderate,development,1024,adam,calibrated_broadcast,0.003,False,False,0.47366778049782576,0.49946108878655776,0,0
201,opposed_moderate,development,1024,adam,calibrated_broadcast,0.01,False,False,0.1507528968345122,0.1577047804938229,0,0
201,opposed_moderate,development,1024,adam,calibrated_broadcast,0.03,False,False,0.06999746712102133,0.07213956500163282,0,0
201,opposed_moderate,development,1024,adam,ancestry_three_oracle,0.003,False,False,0.045859948809282236,0.04787743467783229,0,0
201,opposed_moderate,development,1024,adam,ancestry_three_oracle,0.01,False,False,0.0009086136642164874,0.000997552324647845,0,0
201,opposed_moderate,development,1024,adam,ancestry_three_oracle,0.03,False,False,0.0006261765450060275,0.000620649337648144,0,0
201,opposed_moderate,development,1024,sgd,exact,0.03,False,False,0.0059361357684531695,0.006223543400966664,0,0
201,opposed_moderate,development,1024,sgd,exact,0.1,False,False,0.0007024244844388137,0.0007623717102329578,0,0
201,opposed_moderate,development,1024,sgd,exact,0.3,False,False,0.0006798617850969184,0.0007257220867111668,0,0
201,opposed_moderate,development,1024,sgd,unit_broadcast,0.03,False,False,0.13350398498101826,0.1397963290791287,2,0
201,opposed_moderate,development,1024,sgd,unit_broadcast,0.1,False,False,0.07336405956634806,0.0777582160754284,1,0
201,opposed_moderate,development,1024,sgd,unit_broadcast,0.3,False,False,0.9341968415220491,0.9761643468950516,6,61
201,opposed_moderate,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.2449636287792343,0.2563119260386542,0,0
201,opposed_moderate,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.19097007623370216,0.20052008940157848,0,0
201,opposed_moderate,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.8436808934449593,0.892816120728922,0,0
201,opposed_moderate,development,1024,sgd,ancestry_three_oracle,0.03,False,False,0.00591374439938884,0.006201111489596677,0,0
201,opposed_moderate,development,1024,sgd,ancestry_three_oracle,0.1,False,False,0.0007039425291534122,0.0007638571426451049,0,0
201,opposed_moderate,development,1024,sgd,ancestry_three_oracle,0.3,False,False,0.0006860595900694187,0.0007322542109905925,0,0
201,opposed_moderate,development,2048,adam,exact,0.003,False,False,0.0018860621311055008,0.0020911559195823715,0,0
201,opposed_moderate,development,2048,adam,exact,0.01,False,False,0.0007013508121800528,0.0006901071667768806,0,0
201,opposed_moderate,development,2048,adam,exact,0.03,False,False,0.0005120368884838283,0.0005142398907320272,0,0
201,opposed_moderate,development,2048,adam,unit_broadcast,0.003,False,False,0.17761705599222175,0.18577254884197544,24,0
201,opposed_moderate,development,2048,adam,unit_broadcast,0.01,False,False,0.13472355510008333,0.14017946435198447,8,0
201,opposed_moderate,development,2048,adam,unit_broadcast,0.03,False,False,0.019050040606074466,0.021105569097406636,3,0
201,opposed_moderate,development,2048,adam,calibrated_broadcast,0.003,False,False,0.18094273237803604,0.1894281357283531,0,0
201,opposed_moderate,development,2048,adam,calibrated_broadcast,0.01,False,False,0.1335044532852089,0.13895050922839472,0,0
201,opposed_moderate,development,2048,adam,calibrated_broadcast,0.03,False,False,0.021579858034960785,0.023777639280350996,0,0
201,opposed_moderate,development,2048,adam,ancestry_three_oracle,0.003,False,False,0.0018996559208937032,0.0021021995023068453,0,0
201,opposed_moderate,development,2048,adam,ancestry_three_oracle,0.01,False,False,0.0006983263458249473,0.0006874839475895797,0,0
201,opposed_moderate,development,2048,adam,ancestry_three_oracle,0.03,False,False,0.0005118165168629536,0.00051370502550051,0,0
201,opposed_moderate,development,2048,sgd,exact,0.03,False,False,0.001175354084581599,0.001293282762487282,0,0
201,opposed_moderate,development,2048,sgd,exact,0.1,False,False,0.0006663818339018201,0.0007120855003873036,0,0
201,opposed_moderate,development,2048,sgd,exact,0.3,False,False,0.0006040443923753876,0.0006459435279425465,0,0
201,opposed_moderate,development,2048,sgd,unit_broadcast,0.03,False,False,0.11737837884730003,0.12312090690176695,2,0
201,opposed_moderate,development,2048,sgd,unit_broadcast,0.1,False,False,0.012987717669842575,0.01384698443114068,1,0
201,opposed_moderate,development,2048,sgd,unit_broadcast,0.3,False,False,1.4181445522661464,1.4194377028618732,6,353
201,opposed_moderate,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.18416466544827298,0.19232713952406216,0,0
201,opposed_moderate,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.17366086982546464,0.18015112750040851,0,0
201,opposed_moderate,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.7894197446689414,0.8261970970346528,0,0
201,opposed_moderate,development,2048,sgd,ancestry_three_oracle,0.03,False,False,0.0011723486242495027,0.0012901779423931576,0,0
201,opposed_moderate,development,2048,sgd,ancestry_three_oracle,0.1,False,False,0.0006685693786278123,0.0007141433612576933,0,0
201,opposed_moderate,development,2048,sgd,ancestry_three_oracle,0.3,False,False,0.0006086865956747859,0.0006504798425427742,0,0
201,opposed_moderate,development,4096,adam,exact,0.003,False,False,0.000677021104731948,0.0006875397404029715,0,0
201,opposed_moderate,development,4096,adam,exact,0.01,False,False,0.0005427540951236912,0.0005375452088573008,0,0
201,opposed_moderate,development,4096,adam,exact,0.03,False,False,0.0002765330436856112,0.00027851828700708634,0,0
201,opposed_moderate,development,4096,adam,unit_broadcast,0.003,False,False,0.16867756563607084,0.17585580706311713,24,0
201,opposed_moderate,development,4096,adam,unit_broadcast,0.01,False,False,0.07414966500334823,0.07781224421875918,8,837
201,opposed_moderate,development,4096,adam,unit_broadcast,0.03,False,False,0.004746209194356074,0.00493630170076567,3,0
201,opposed_moderate,development,4096,adam,calibrated_broadcast,0.003,False,False,0.16385328583178235,0.17085228259408017,0,0
201,opposed_moderate,development,4096,adam,calibrated_broadcast,0.01,False,False,0.07130497283096379,0.07489459136409933,0,723
201,opposed_moderate,development,4096,adam,calibrated_broadcast,0.03,False,False,0.004549069283720693,0.004719410580765708,0,0
201,opposed_moderate,development,4096,adam,ancestry_three_oracle,0.003,False,False,0.0006741920496081247,0.0006845108708500913,0,0
201,opposed_moderate,development,4096,adam,ancestry_three_oracle,0.01,False,False,0.0005403321021489957,0.0005349588048177168,0,0
201,opposed_moderate,development,4096,adam,ancestry_three_oracle,0.03,False,False,0.00027663560527914864,0.0002797096632591017,0,0
201,opposed_moderate,development,4096,sgd,exact,0.03,False,False,0.00067962178789932,0.000733788114738635,0,0
201,opposed_moderate,development,4096,sgd,exact,0.1,False,False,0.00062526315153024,0.0006681700474098888,0,0
201,opposed_moderate,development,4096,sgd,exact,0.3,False,False,0.0004956824655476692,0.0005312054546796111,0,0
201,opposed_moderate,development,4096,sgd,unit_broadcast,0.03,False,False,0.0533804094341338,0.056198154627739506,2,0
201,opposed_moderate,development,4096,sgd,unit_broadcast,0.1,False,False,0.0005999834407318322,0.0006551346674456855,1,0
201,opposed_moderate,development,4096,sgd,unit_broadcast,0.3,False,False,1.9212949504951327,1.9822287447487852,6,1501
201,opposed_moderate,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.19035542865331023,0.19854540316268923,0,0
201,opposed_moderate,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.10778527879245875,0.1128252794213585,0,0
201,opposed_moderate,development,4096,sgd,calibrated_broadcast,0.3,False,False,1.1219766882303241,1.1276748254047955,0,0
201,opposed_moderate,development,4096,sgd,ancestry_three_oracle,0.03,False,False,0.000681050639557509,0.0007350864066471631,0,0
201,opposed_moderate,development,4096,sgd,ancestry_three_oracle,0.1,False,False,0.0006275646362553115,0.0006704436146897445,0,0
201,opposed_moderate,development,4096,sgd,ancestry_three_oracle,0.3,False,False,0.0005019513925399431,0.000537877516209076,0,0
