seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
203,opposed_ungated,development,2048,adam,ancestry_three_oracle,0.01,False,False,0.008728950986192426,0.009241852074421424,38,0
203,opposed_ungated,development,2048,adam,ancestry_three_oracle,0.03,False,False,0.00502839234072239,0.005327114609226869,21,0
203,opposed_ungated,development,2048,sgd,exact,0.03,False,False,0.030198405537174237,0.031038318994834974,432,0
203,opposed_ungated,development,2048,sgd,exact,0.1,False,False,7.776403802640162,7.781961752859228,2015,0
203,opposed_ungated,development,2048,sgd,exact,0.3,False,False,49.44265150067952,51.54918107713131,1743,0
203,opposed_ungated,development,2048,sgd,unit_broadcast,0.03,False,False,0.9060796667592265,0.8813884875462954,1941,0
203,opposed_ungated,development,2048,sgd,unit_broadcast,0.1,False,False,1.9336897397492292,1.8321253257850851,2022,240
203,opposed_ungated,development,2048,sgd,unit_broadcast,0.3,False,False,297.7541943250291,300.0643701462121,1973,574
203,opposed_ungated,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.015397905824671985,0.014186831933687982,177,0
203,opposed_ungated,development,2048,sgd,calibrated_broadcast,0.1,False,False,1.4131048794857908,1.4309382229669714,139,0
203,opposed_ungated,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.9100704142684839,0.8868525932188498,25,0
203,opposed_ungated,development,2048,sgd,ancestry_three_oracle,0.03,False,False,0.027984059928129246,0.028721696536804852,439,0
203,opposed_ungated,development,2048,sgd,ancestry_three_oracle,0.1,False,False,0.19353912660652656,0.19588178572174664,208,0
203,opposed_ungated,development,2048,sgd,ancestry_three_oracle,0.3,False,False,0.8171073545600869,0.8364417706827917,34,0
203,opposed_ungated,development,4096,adam,exact,0.003,False,False,0.008726559813312862,0.009250058257757935,123,0
203,opposed_ungated,development,4096,adam,exact,0.01,False,False,0.005548672582822626,0.0057775779397785275,38,0
203,opposed_ungated,development,4096,adam,exact,0.03,False,False,0.0026720096296802315,0.0027617946833139715,21,0
203,opposed_ungated,development,4096,adam,unit_broadcast,0.003,False,False,0.007058706805834178,0.007528032044133527,129,0
203,opposed_ungated,development,4096,adam,unit_broadcast,0.01,False,False,0.0031897873548320495,0.0032730679174646305,49,0
203,opposed_ungated,development,4096,adam,unit_broadcast,0.03,False,False,0.001137769945527265,0.0011525388154110289,34,0
203,opposed_ungated,development,4096,adam,calibrated_broadcast,0.003,False,False,0.008808745291801643,0.009314166089281678,121,0
203,opposed_ungated,development,4096,adam,calibrated_broadcast,0.01,False,False,0.005915270351216474,0.006181987387477954,37,0
203,opposed_ungated,development,4096,adam,calibrated_broadcast,0.03,False,False,0.006525936090499354,0.0066741640853200945,20,0
203,opposed_ungated,development,4096,adam,ancestry_three_oracle,0.003,False,False,0.008762094040208224,0.009251857731759296,123,0
203,opposed_ungated,development,4096,adam,ancestry_three_oracle,0.01,False,False,0.005542219192055975,0.005814677569621728,38,0
203,opposed_ungated,development,4096,adam,ancestry_three_oracle,0.03,False,False,0.0030684527864912143,0.0031350265913260293,21,0
203,opposed_ungated,development,4096,sgd,exact,0.03,False,False,0.010037338097188398,0.010471844960691208,432,0
203,opposed_ungated,development,4096,sgd,exact,0.1,False,False,5.672679975972461,5.510954443082687,4011,0
203,opposed_ungated,development,4096,sgd,exact,0.3,False,False,26.324750978301015,25.95192268772737,3463,0
203,opposed_ungated,development,4096,sgd,unit_broadcast,0.03,False,False,0.6554271280164785,0.6330959340971053,3969,0
203,opposed_ungated,development,4096,sgd,unit_broadcast,0.1,False,False,1.7803103053639844,1.6864275938068567,4069,1264
203,opposed_ungated,development,4096,sgd,unit_broadcast,0.3,False,False,3.1640261465197157,3.318799136276019,3928,1196
203,opposed_ungated,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.009351860433453174,0.008767951365125646,177,0
203,opposed_ungated,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.4738744394826962,0.4646340523380579,139,0
203,opposed_ungated,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.39712853732041764,0.386671530724511,25,0
203,opposed_ungated,development,4096,sgd,ancestry_three_oracle,0.03,False,False,0.009829787130075197,0.01016185630869632,439,0
203,opposed_ungated,development,4096,sgd,ancestry_three_oracle,0.1,False,False,2.348829821694031,2.5026476131180946,216,0
203,opposed_ungated,development,4096,sgd,ancestry_three_oracle,0.3,False,False,0.9838946379638257,1.0028685009516731,34,0
203,opposed_strong,development,0,adam,exact,0.003,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,exact,0.01,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,exact,0.03,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,unit_broadcast,0.003,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,unit_broadcast,0.01,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,unit_broadcast,0.03,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,calibrated_broadcast,0.003,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,calibrated_broadcast,0.01,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,calibrated_broadcast,0.03,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,ancestry_three_oracle,0.003,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,ancestry_three_oracle,0.01,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,adam,ancestry_three_oracle,0.03,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,exact,0.03,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,exact,0.1,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,exact,0.3,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,unit_broadcast,0.03,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,unit_broadcast,0.1,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,unit_broadcast,0.3,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,calibrated_broadcast,0.03,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,calibrated_broadcast,0.1,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,calibrated_broadcast,0.3,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,ancestry_three_oracle,0.03,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,ancestry_three_oracle,0.1,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,0,sgd,ancestry_three_oracle,0.3,False,False,1.5425388393780424,1.6299741399289724,0,0
203,opposed_strong,development,64,adam,exact,0.003,False,False,1.1133167849317085,1.1767943583033074,0,0
203,opposed_strong,development,64,adam,exact,0.01,False,False,0.5732559576883186,0.5780302902201342,0,0
203,opposed_strong,development,64,adam,exact,0.03,False,False,0.051568146275749405,0.050624038351599884,0,0
203,opposed_strong,development,64,adam,unit_broadcast,0.003,False,False,1.184452100719151,1.2314199838610356,0,0
203,opposed_strong,development,64,adam,unit_broadcast,0.01,False,False,0.9879710618350107,0.9717902392717972,0,0
203,opposed_strong,development,64,adam,unit_broadcast,0.03,False,False,0.9936580754607538,0.9751851970522274,0,0
203,opposed_strong,development,64,adam,calibrated_broadcast,0.003,False,False,1.1844521359365865,1.231420024872205,0,0
203,opposed_strong,development,64,adam,calibrated_broadcast,0.01,False,False,0.9879710691744527,0.9717902497233518,0,0
203,opposed_strong,development,64,adam,calibrated_broadcast,0.03,False,False,0.993658086036856,0.9751852040957948,0,0
203,opposed_strong,development,64,adam,ancestry_three_oracle,0.003,False,False,1.1134713895143502,1.176912117954452,0,0
203,opposed_strong,development,64,adam,ancestry_three_oracle,0.01,False,False,0.5727988129811534,0.577856118016322,0,0
203,opposed_strong,development,64,adam,ancestry_three_oracle,0.03,False,False,0.052819551975755934,0.05178774488891476,0,0
203,opposed_strong,development,64,sgd,exact,0.03,False,False,0.8945412717255491,0.9411650551447874,0,0
203,opposed_strong,development,64,sgd,exact,0.1,False,False,0.31322645949144073,0.3086458534301522,0,0
203,opposed_strong,development,64,sgd,exact,0.3,False,False,0.06737654740817615,0.06511130008139128,0,0
203,opposed_strong,development,64,sgd,unit_broadcast,0.03,False,False,1.1083598715403669,1.0904347547431243,0,0
203,opposed_strong,development,64,sgd,unit_broadcast,0.1,False,False,1.0775708026726345,1.054912346098329,0,0
203,opposed_strong,development,64,sgd,unit_broadcast,0.3,False,False,1.1078724980911405,1.0788083956541674,0,0
203,opposed_strong,development,64,sgd,calibrated_broadcast,0.03,False,False,1.2389735441995189,1.2707387395711975,0,0
203,opposed_strong,development,64,sgd,calibrated_broadcast,0.1,False,False,1.078593705590373,1.0627109255137828,0,0
203,opposed_strong,development,64,sgd,calibrated_broadcast,0.3,False,False,1.0908553155791887,1.067030363054667,0,0
203,opposed_strong,development,64,sgd,ancestry_three_oracle,0.03,False,False,0.8941592704406405,0.9407671621949363,0,0
203,opposed_strong,development,64,sgd,ancestry_three_oracle,0.1,False,False,0.31332065493964867,0.30891181768703324,0,0
203,opposed_strong,development,64,sgd,ancestry_three_oracle,0.3,False,False,0.07031982292198385,0.06758307483079817,0,0
203,opposed_strong,development,256,adam,exact,0.003,False,False,0.48147263026597925,0.4812156708161091,0,0
203,opposed_strong,development,256,adam,exact,0.01,False,False,0.019464818526305227,0.01916070164358153,0,0
203,opposed_strong,development,256,adam,exact,0.03,False,False,0.00024754206262530653,0.0002530292978953145,0,0
203,opposed_strong,development,256,adam,unit_broadcast,0.003,False,False,0.9856542939484437,0.9733722873764541,0,0
203,opposed_strong,development,256,adam,unit_broadcast,0.01,False,False,1.0316678491749023,1.0106208260091232,0,0
203,opposed_strong,development,256,adam,unit_broadcast,0.03,False,False,1.0185799228221648,1.010132939253501,0,0
203,opposed_strong,development,256,adam,calibrated_broadcast,0.003,False,False,0.9856542985592834,0.9733722942462897,0,0
203,opposed_strong,development,256,adam,calibrated_broadcast,0.01,False,False,1.0316678486626594,1.0106208233982017,0,0
203,opposed_strong,development,256,adam,calibrated_broadcast,0.03,False,False,1.0185798588207318,1.010132739359931,0,0
203,opposed_strong,development,256,adam,ancestry_three_oracle,0.003,False,False,0.4794789681521752,0.4795754532925522,0,0
203,opposed_strong,development,256,adam,ancestry_three_oracle,0.01,False,False,0.019842494880540646,0.019504703191701594,0,0
203,opposed_strong,development,256,adam,ancestry_three_oracle,0.03,False,False,0.00023867034648569242,0.0002437031931911711,0,0
203,opposed_strong,development,256,sgd,exact,0.03,False,False,0.25739576518057844,0.2520378395700352,0,0
203,opposed_strong,development,256,sgd,exact,0.1,False,False,0.0387149657871079,0.037334078710526256,0,0
203,opposed_strong,development,256,sgd,exact,0.3,False,False,0.0025712602086937135,0.0024437382744804275,0,0
203,opposed_strong,development,256,sgd,unit_broadcast,0.03,False,False,1.0864625821561722,1.0657384348026655,0,0
203,opposed_strong,development,256,sgd,unit_broadcast,0.1,False,False,1.1471599052673205,1.1229118750166878,0,0
203,opposed_strong,development,256,sgd,unit_broadcast,0.3,False,False,1.0710350335572276,1.049566458516464,0,0
203,opposed_strong,development,256,sgd,calibrated_broadcast,0.03,False,False,1.077839384398115,1.0619524023610982,0,0
203,opposed_strong,development,256,sgd,calibrated_broadcast,0.1,False,False,1.0918901311388964,1.0703686276299433,0,0
203,opposed_strong,development,256,sgd,calibrated_broadcast,0.3,False,False,1.100476095381496,1.0765084712252935,0,0
203,opposed_strong,development,256,sgd,ancestry_three_oracle,0.03,False,False,0.2579010641806782,0.25253295277444054,0,0
203,opposed_strong,development,256,sgd,ancestry_three_oracle,0.1,False,False,0.04167371411153365,0.039888752392330896,0,0
203,opposed_strong,development,256,sgd,ancestry_three_oracle,0.3,False,False,0.003511982661708821,0.003268032544612844,0,0
203,opposed_strong,development,1024,adam,exact,0.003,False,False,0.00814894993710425,0.008070581441842651,0,0
203,opposed_strong,development,1024,adam,exact,0.01,False,False,0.0002442726933870953,0.00025449582408074454,0,0
203,opposed_strong,development,1024,adam,exact,0.03,False,False,0.00014729212763600394,0.0001525378664807837,0,0
203,opposed_strong,development,1024,adam,unit_broadcast,0.003,False,False,1.0546009499762625,1.0308448668812404,0,0
203,opposed_strong,development,1024,adam,unit_broadcast,0.01,False,False,0.9492740506341191,0.9335207097895946,0,0
203,opposed_strong,development,1024,adam,unit_broadcast,0.03,False,False,0.9278235758235018,0.9203937999041888,0,0
203,opposed_strong,development,1024,adam,calibrated_broadcast,0.003,False,False,1.0546009674940675,1.0308448737106999,0,0
203,opposed_strong,development,1024,adam,calibrated_broadcast,0.01,False,False,0.9492741804554581,0.9335207953480215,0,0
203,opposed_strong,development,1024,adam,calibrated_broadcast,0.03,False,False,0.9278234225681976,0.9203936440773257,0,0
203,opposed_strong,development,1024,adam,ancestry_three_oracle,0.003,False,False,0.008291203503823284,0.008201894925067614,0,0
203,opposed_strong,development,1024,adam,ancestry_three_oracle,0.01,False,False,0.0002285884542439926,0.0002380387177935213,0,0
203,opposed_strong,development,1024,adam,ancestry_three_oracle,0.03,False,False,8.287074900497035e-05,8.364731932314355e-05,0,0
203,opposed_strong,development,1024,sgd,exact,0.03,False,False,0.026688704370331526,0.02570660101413936,0,0
203,opposed_strong,development,1024,sgd,exact,0.1,False,False,0.001076008432149847,0.0010193950073598794,0,0
203,opposed_strong,development,1024,sgd,exact,0.3,False,False,0.00023843651678365815,0.00024731617170200117,0,0
203,opposed_strong,development,1024,sgd,unit_broadcast,0.03,False,False,1.161870879142416,1.138353563858337,0,0
203,opposed_strong,development,1024,sgd,unit_broadcast,0.1,False,False,1.0322668309233365,1.0176796590448094,0,0
203,opposed_strong,development,1024,sgd,unit_broadcast,0.3,False,False,1.0100403455252907,0.9996285705264062,0,0
203,opposed_strong,development,1024,sgd,calibrated_broadcast,0.03,False,False,1.099919101864422,1.0768026109224746,0,0
203,opposed_strong,development,1024,sgd,calibrated_broadcast,0.1,False,False,1.088756962429459,1.0664189388326824,0,0
203,opposed_strong,development,1024,sgd,calibrated_broadcast,0.3,False,False,1.0275181177159511,1.011932191393471,0,0
203,opposed_strong,development,1024,sgd,ancestry_three_oracle,0.03,False,False,0.029406549603620456,0.028077237409714507,0,0
203,opposed_strong,development,1024,sgd,ancestry_three_oracle,0.1,False,False,0.0016250790906808003,0.0014967171618665601,0,0
203,opposed_strong,development,1024,sgd,ancestry_three_oracle,0.3,False,False,0.0002572569925652606,0.0002623591045580976,0,0
203,opposed_strong,development,2048,adam,exact,0.003,False,False,0.0003009348671681281,0.0003039947980739205,0,0
203,opposed_strong,development,2048,adam,exact,0.01,False,False,0.00021008150257739673,0.00021916709899192968,0,0
203,opposed_strong,development,2048,adam,exact,0.03,False,False,6.212597166659676e-05,6.377735987812345e-05,0,0
203,opposed_strong,development,2048,adam,unit_broadcast,0.003,False,False,1.0463205154532491,1.0314743710867782,0,0
203,opposed_strong,development,2048,adam,unit_broadcast,0.01,False,False,0.9321576527197948,0.9207089385013504,0,0
203,opposed_strong,development,2048,adam,unit_broadcast,0.03,False,False,0.9596537746516084,0.9435875430716072,0,0
203,opposed_strong,development,2048,adam,calibrated_broadcast,0.003,False,False,1.0463209737627581,1.031474669005133,0,0
203,opposed_strong,development,2048,adam,calibrated_broadcast,0.01,False,False,0.9321576986369883,0.9207089394172655,0,0
203,opposed_strong,development,2048,adam,calibrated_broadcast,0.03,False,False,0.9596536679379377,0.9435875085123182,0,0
203,opposed_strong,development,2048,adam,ancestry_three_oracle,0.003,False,False,0.0002961391731060167,0.000298786655389314,0,0
203,opposed_strong,development,2048,adam,ancestry_three_oracle,0.01,False,False,0.0001391889485718581,0.00014297542047653818,0,0
203,opposed_strong,development,2048,adam,ancestry_three_oracle,0.03,False,False,6.0968102150072516e-05,6.296333541643338e-05,0,0
203,opposed_strong,development,2048,sgd,exact,0.03,False,False,0.004977842370080048,0.004728254446385311,0,0
203,opposed_strong,development,2048,sgd,exact,0.1,False,False,0.00026879920890182223,0.0002701760954059154,0,0
203,opposed_strong,development,2048,sgd,exact,0.3,False,False,0.00023099306650533707,0.000240746872070613,0,0
203,opposed_strong,development,2048,sgd,unit_broadcast,0.03,False,False,1.0886895666630059,1.067382210778264,0,0
203,opposed_strong,development,2048,sgd,unit_broadcast,0.1,False,False,1.0301173242031048,1.006393617995108,0,0
203,opposed_strong,development,2048,sgd,unit_broadcast,0.3,False,False,1.0391809209855816,1.0066459249092239,0,0
203,opposed_strong,development,2048,sgd,calibrated_broadcast,0.03,False,False,1.0991800072206732,1.0758153900556617,0,0
203,opposed_strong,development,2048,sgd,calibrated_broadcast,0.1,False,False,1.049052674912157,1.02720413176036,0,0
203,opposed_strong,development,2048,sgd,calibrated_broadcast,0.3,False,False,1.0317046949828719,1.0060009950296465,0,0
203,opposed_strong,development,2048,sgd,ancestry_three_oracle,0.03,False,False,0.006310781465176743,0.005901161319006198,0,0
203,opposed_strong,development,2048,sgd,ancestry_three_oracle,0.1,False,False,0.0003585483582728233,0.0003441342674783639,0,0
203,opposed_strong,development,2048,sgd,ancestry_three_oracle,0.3,False,False,0.00023314866430990393,0.00024381006388082073,0,0
203,opposed_strong,development,4096,adam,exact,0.003,False,False,0.00023670287006644395,0.00024627753546694497,0,0
203,opposed_strong,development,4096,adam,exact,0.01,False,False,7.000050722773663e-05,7.072727470277964e-05,0,0
203,opposed_strong,development,4096,adam,exact,0.03,False,False,1.3916715164470365e-05,1.4436681384382149e-05,0,0
203,opposed_strong,development,4096,adam,unit_broadcast,0.003,False,False,0.9705093759677959,0.9585123788200912,0,0
203,opposed_strong,development,4096,adam,unit_broadcast,0.01,False,False,0.9137989867834807,0.9042654108419814,0,0
203,opposed_strong,development,4096,adam,unit_broadcast,0.03,False,False,0.9246412852883209,0.9129162931669613,0,995
203,opposed_strong,development,4096,adam,calibrated_broadcast,0.003,False,False,0.9705101652452456,0.9585131184690137,0,0
203,opposed_strong,development,4096,adam,calibrated_broadcast,0.01,False,False,0.9137989856811635,0.9042654102437924,0,0
203,opposed_strong,development,4096,adam,calibrated_broadcast,0.03,False,False,0.9246412821732714,0.9129163545937495,0,995
203,opposed_strong,development,4096,adam,ancestry_three_oracle,0.003,False,False,0.00019401662172473846,0.00020078845822607018,0,0
203,opposed_strong,development,4096,adam,ancestry_three_oracle,0.01,False,False,7.01394223100278e-05,7.115239903930351e-05,0,0
203,opposed_strong,development,4096,adam,ancestry_three_oracle,0.03,False,False,1.4470452655822822e-05,1.4984287676168005e-05,0,0
203,opposed_strong,development,4096,sgd,exact,0.03,False,False,0.0006341597654244344,0.0006037591602868578,0,0
203,opposed_strong,development,4096,sgd,exact,0.1,False,False,0.0002359074116588704,0.0002447428183282119,0,0
203,opposed_strong,development,4096,sgd,exact,0.3,False,False,0.00022523214955414477,0.00023277445796361141,0,0
203,opposed_strong,development,4096,sgd,unit_broadcast,0.03,False,False,1.0238113651772245,1.0101632199292774,0,0
203,opposed_strong,development,4096,sgd,unit_broadcast,0.1,False,False,1.0077062375901897,0.9981123894124235,0,0
203,opposed_strong,development,4096,sgd,unit_broadcast,0.3,False,False,1.005540958965924,0.9969239353098809,0,1520
203,opposed_strong,development,4096,sgd,calibrated_broadcast,0.03,False,False,1.072505538509199,1.0522022066597572,0,0
203,opposed_strong,development,4096,sgd,calibrated_broadcast,0.1,False,False,1.0188068570910607,1.0047247839543263,0,0
203,opposed_strong,development,4096,sgd,calibrated_broadcast,0.3,False,False,1.0073186974873165,0.9971792426805474,0,0
203,opposed_strong,development,4096,sgd,ancestry_three_oracle,0.03,False,False,0.0010018041995056434,0.0009204178749008857,0,0
203,opposed_strong,development,4096,sgd,ancestry_three_oracle,0.1,False,False,0.00024129868449314975,0.000249490177845514,0,0
203,opposed_strong,development,4096,sgd,ancestry_three_oracle,0.3,False,False,0.00022788921968892352,0.0002366859810368011,0,0
203,opposed_moderate,development,0,adam,exact,0.003,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,exact,0.01,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,exact,0.03,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,unit_broadcast,0.003,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,unit_broadcast,0.01,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,unit_broadcast,0.03,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,calibrated_broadcast,0.003,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,calibrated_broadcast,0.01,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,calibrated_broadcast,0.03,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,ancestry_three_oracle,0.003,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,ancestry_three_oracle,0.01,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,adam,ancestry_three_oracle,0.03,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,exact,0.03,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,exact,0.1,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,exact,0.3,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,unit_broadcast,0.03,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,unit_broadcast,0.1,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,unit_broadcast,0.3,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,calibrated_broadcast,0.03,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,calibrated_broadcast,0.1,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,calibrated_broadcast,0.3,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,ancestry_three_oracle,0.03,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,ancestry_three_oracle,0.1,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,0,sgd,ancestry_three_oracle,0.3,False,False,4.081832319459013,4.208261582886485,0,0
203,opposed_moderate,development,64,adam,exact,0.003,False,False,1.6947942060506707,1.7879975319728045,0,0
203,opposed_moderate,development,64,adam,exact,0.01,False,False,0.9543397644977992,0.9277395012407889,0,0
203,opposed_moderate,development,64,adam,exact,0.03,False,False,0.6010805285684088,0.5765592016051089,0,0
203,opposed_moderate,development,64,adam,unit_broadcast,0.003,False,False,1.6673745760080152,1.7577513166056797,20,0
203,opposed_moderate,development,64,adam,unit_broadcast,0.01,False,False,1.0178021675617543,0.9845065218049476,4,0
203,opposed_moderate,development,64,adam,unit_broadcast,0.03,False,False,0.9754622559589745,0.9492802355410778,2,0
203,opposed_moderate,development,64,adam,calibrated_broadcast,0.003,False,False,1.704787405729975,1.7981309777310597,0,0
203,opposed_moderate,development,64,adam,calibrated_broadcast,0.01,False,False,1.0246998675003476,0.9916929670195127,0,0
203,opposed_moderate,development,64,adam,calibrated_broadcast,0.03,False,False,0.975052611039857,0.9484570809719401,0,0
203,opposed_moderate,development,64,adam,ancestry_three_oracle,0.003,False,False,1.6947234993309435,1.787919643905139,0,0
203,opposed_moderate,development,64,adam,ancestry_three_oracle,0.01,False,False,0.962099592928672,0.9342443598127078,0,0
203,opposed_moderate,development,64,adam,ancestry_three_oracle,0.03,False,False,0.6137297538783988,0.5884831834344078,0,0
203,opposed_moderate,development,64,sgd,exact,0.03,False,False,0.9683226999681832,0.9428768355309679,0,0
203,opposed_moderate,development,64,sgd,exact,0.1,False,False,0.5857930930944298,0.5573161617824149,0,0
203,opposed_moderate,development,64,sgd,exact,0.3,False,False,0.023112634957108094,0.022238701634489537,0,0
203,opposed_moderate,development,64,sgd,unit_broadcast,0.03,False,False,1.050757555607298,1.0114965686750341,2,0
203,opposed_moderate,development,64,sgd,unit_broadcast,0.1,False,False,1.1090993186194948,1.0532401355729637,1,0
203,opposed_moderate,development,64,sgd,unit_broadcast,0.3,False,False,1.0711473234479616,1.056535812477878,8,0
203,opposed_moderate,development,64,sgd,calibrated_broadcast,0.03,False,False,1.1092466821818863,1.069596811406053,0,0
203,opposed_moderate,development,64,sgd,calibrated_broadcast,0.1,False,False,1.041889042399694,1.001232468421415,0,0
203,opposed_moderate,development,64,sgd,calibrated_broadcast,0.3,False,False,1.127967305968366,1.0642536807182414,0,0
203,opposed_moderate,development,64,sgd,ancestry_three_oracle,0.03,False,False,0.969487854488694,0.943853437244651,0,0
203,opposed_moderate,development,64,sgd,ancestry_three_oracle,0.1,False,False,0.6087861558039939,0.5785556020774842,0,0
203,opposed_moderate,development,64,sgd,ancestry_three_oracle,0.3,False,False,0.03186860699395469,0.03041134606668484,0,0
203,opposed_moderate,development,256,adam,exact,0.003,False,False,0.8874384338429607,0.8630542972012506,0,0
203,opposed_moderate,development,256,adam,exact,0.01,False,False,0.19748804443244553,0.18590506922844072,0,0
203,opposed_moderate,development,256,adam,exact,0.03,False,False,0.0014458249182994136,0.0012966026294264218,0,0
203,opposed_moderate,development,256,adam,unit_broadcast,0.003,False,False,0.9874448561890512,0.9632869046695005,20,0
203,opposed_moderate,development,256,adam,unit_broadcast,0.01,False,False,1.0087879882144184,0.9730336185355971,4,0
203,opposed_moderate,development,256,adam,unit_broadcast,0.03,False,False,1.0490182714166978,1.0129809332168687,2,0
203,opposed_moderate,development,256,adam,calibrated_broadcast,0.003,False,False,0.9908057166850129,0.9676577695229492,0,0
203,opposed_moderate,development,256,adam,calibrated_broadcast,0.01,False,False,1.007334368297445,0.9716031727184888,0,0
203,opposed_moderate,development,256,adam,calibrated_broadcast,0.03,False,False,1.0497501694769142,1.013563457153673,0,0
203,opposed_moderate,development,256,adam,ancestry_three_oracle,0.003,False,False,0.8962245152968483,0.8708665574011125,0,0
203,opposed_moderate,development,256,adam,ancestry_three_oracle,0.01,False,False,0.21955922093886954,0.206755661814135,0,0
203,opposed_moderate,development,256,adam,ancestry_three_oracle,0.03,False,False,0.0014331476234620603,0.0012837954192442798,0,0
203,opposed_moderate,development,256,sgd,exact,0.03,False,False,0.48463902889482485,0.46081524055898393,0,0
203,opposed_moderate,development,256,sgd,exact,0.1,False,False,0.007705354089286364,0.007679175685008698,0,0
203,opposed_moderate,development,256,sgd,exact,0.3,False,False,0.000786836156475946,0.0007696334865594957,0,0
203,opposed_moderate,development,256,sgd,unit_broadcast,0.03,False,False,1.0815458757509284,1.0435394983173047,2,0
203,opposed_moderate,development,256,sgd,unit_broadcast,0.1,False,False,1.0580437281708626,1.0287193785142146,1,0
203,opposed_moderate,development,256,sgd,unit_broadcast,0.3,False,False,0.9618307031722052,0.9439428088613647,8,0
203,opposed_moderate,development,256,sgd,calibrated_broadcast,0.03,False,False,1.0326078768559706,0.9969818466348084,0,0
203,opposed_moderate,development,256,sgd,calibrated_broadcast,0.1,False,False,1.053760928958421,1.016072321104203,0,0
203,opposed_moderate,development,256,sgd,calibrated_broadcast,0.3,False,False,1.0370124311123199,1.0071447629301145,0,0
