seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15303,1,02_13,False,development,100,adam,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9632043343189023,0.2102289973631197,0.20732041593836031,0.26974912178301697,0.9877511348770468
15303,1,02_13,False,development,100,adam,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.9547725179250176,0.2102289973631197,0.21044570903429358,0.30091405920848757,0.9535733210122058
15303,1,02_13,True,development,100,adam,0.003,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.363272307342703,0.363272307342703,0.0,1.0
15303,1,02_13,True,development,100,adam,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.9704670449110936,0.363272307342703,0.35743585845209896,0.24160932312393968,0.9305421731872426
15303,1,02_13,True,development,100,adam,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9797602257316507,0.363272307342703,0.3566079722284406,0.2001836385730451,0.987623507689173
15303,1,02_13,True,development,100,adam,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.9753459265837487,0.363272307342703,0.3552116298365287,0.22069526433446837,0.9420252645974456
15303,1,02_13,False,development,100,adam,0.003,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.34608111267284014,0.34608111267284014,0.0,1.0
15303,1,02_13,False,development,100,adam,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.9658359809970625,0.34608111267284014,0.3478143584307517,0.26209792269375487,0.9289420052685844
15303,1,02_13,False,development,100,adam,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9811400109552827,0.34608111267284014,0.34399538318056966,0.19372395832377912,0.9886173056267415
15303,1,02_13,False,development,100,adam,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.9722293689724855,0.34608111267284014,0.3420296185476031,0.23458069302483756,0.9411930828171045
15303,1,02_13,False,development,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.03538687049834777,0.03538687049834777,0.0,1.0
15303,1,02_13,False,development,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.8648373936578069,0.03538687049834777,0.044287064552204575,0.6336978068965453,0.82300955393381
15303,1,02_13,False,development,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9334470675257824,0.03538687049834777,0.034685132788893965,0.3617451618438763,0.9785285677666634
15303,1,02_13,False,development,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.8837144683040989,0.03538687049834777,0.03653915285319819,0.4911256998411327,0.8533679553028493
15303,1,02_13,True,development,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.012118570293267211,0.012118570293267211,0.0,1.0
15303,1,02_13,True,development,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9016907339424922,0.012118570293267211,0.012017200756321953,0.4416376631504764,0.6534926647710164
15303,1,02_13,True,development,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9866582448792991,0.012118570293267211,0.0121796673112668,0.1638397255258181,0.9742657681810456
15303,1,02_13,True,development,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.910781510829111,0.012118570293267211,0.010887085999567123,0.4130748444759049,0.7141807557613638
15303,1,02_13,False,development,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.03832837496854608,0.03832837496854608,0.0,1.0
15303,1,02_13,False,development,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.8998884481057935,0.03832837496854608,0.03740307804057341,0.4426875417558881,0.627010207840184
15303,1,02_13,False,development,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9907556558836125,0.03832837496854608,0.03768117500813759,0.1358735443857062,0.9778161908239702
15303,1,02_13,False,development,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9063817746340687,0.03832837496854608,0.03398587254479996,0.42291765823106725,0.6936046495129435
15303,1,02_13,False,development,100,adam,0.03,0,01_23,exact_path,0,common_exact_state,1.0,0.032363221487983894,0.032363221487983894,0.0,1.0
15303,1,02_13,False,development,100,adam,0.03,0,01_23,calibrated_broadcast,1,common_exact_state,0.9166328655499092,0.032363221487983894,0.034153444911009474,0.4231044414594497,0.8203204495183171
15303,1,02_13,False,development,100,adam,0.03,0,01_23,subtree_projection,2,common_exact_state,0.9714295111984209,0.032363221487983894,0.03181036539771536,0.2376061249110883,0.9723994156354493
15303,1,02_13,False,development,100,adam,0.03,0,01_23,broadcast_projection,3,common_exact_state,0.9286818118401043,0.032363221487983894,0.031783820225141625,0.37470423857075846,0.8509091666302295
15303,1,02_13,True,development,100,adam,0.03,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.004274534884738188,0.004274534884738188,0.0,1.0
15303,1,02_13,True,development,100,adam,0.03,1,02_13,calibrated_broadcast,1,common_exact_state,0.837611409612687,0.004274534884738188,0.004877303556192437,0.6248681256665526,0.6329740808086917
15303,1,02_13,True,development,100,adam,0.03,1,02_13,subtree_projection,2,common_exact_state,0.9841985686294379,0.004274534884738188,0.004044724261665806,0.18109179152783803,0.9757564498285817
15303,1,02_13,True,development,100,adam,0.03,1,02_13,broadcast_projection,3,common_exact_state,0.8413713526268045,0.004274534884738188,0.0037449899715934648,0.54157313722742,0.6984344783611193
15303,1,02_13,False,development,100,adam,0.03,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.016105056550790215,0.016105056550790215,0.0,1.0
15303,1,02_13,False,development,100,adam,0.03,2,03_12,calibrated_broadcast,1,common_exact_state,0.8670095085174957,0.016105056550790215,0.01924628373484518,0.5965756155637219,0.5909632389731982
15303,1,02_13,False,development,100,adam,0.03,2,03_12,subtree_projection,2,common_exact_state,0.984585024327544,0.016105056550790215,0.015545463406826871,0.17597168753409564,0.9792306588983493
15303,1,02_13,False,development,100,adam,0.03,2,03_12,broadcast_projection,3,common_exact_state,0.8702033452464045,0.016105056550790215,0.015197293990832151,0.4981348575334133,0.6649071011968618
15303,1,02_13,False,development,300,sgd,0.001,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.597301339816375,0.597301339816375,0.0,1.0
15303,1,02_13,False,development,300,sgd,0.001,0,01_23,calibrated_broadcast,1,common_exact_state,0.9874411961002866,0.597301339816375,0.640527264188206,0.17936712627359627,0.9849411810203695
15303,1,02_13,False,development,300,sgd,0.001,0,01_23,subtree_projection,2,common_exact_state,0.9920661980892477,0.597301339816375,0.619648894253553,0.133645427487357,0.9885440444563988
15303,1,02_13,False,development,300,sgd,0.001,0,01_23,broadcast_projection,3,common_exact_state,0.9882735377226017,0.597301339816375,0.6188898054240692,0.16002166303169393,0.9864378758348685
15303,1,02_13,True,development,300,sgd,0.001,1,02_13,exact_path,0,common_exact_state,1.0,0.5215956648583399,0.5215956648583399,0.0,1.0
15303,1,02_13,True,development,300,sgd,0.001,1,02_13,calibrated_broadcast,1,common_exact_state,0.9561240177184862,0.5215956648583399,0.5485020769898881,0.3081227437056478,0.9838757441756912
15303,1,02_13,True,development,300,sgd,0.001,1,02_13,subtree_projection,2,common_exact_state,0.9676010086795529,0.5215956648583399,0.5300128269085356,0.2571071033949678,0.9885418862573893
15303,1,02_13,True,development,300,sgd,0.001,1,02_13,broadcast_projection,3,common_exact_state,0.9622593648336057,0.5215956648583399,0.5299446763796172,0.2773908577836906,0.9857130249823726
15303,1,02_13,False,development,300,sgd,0.001,2,03_12,exact_path,0,common_exact_state,1.0,0.5518474742878277,0.5518474742878277,0.0,1.0
15303,1,02_13,False,development,300,sgd,0.001,2,03_12,calibrated_broadcast,1,common_exact_state,0.9722649652084624,0.5518474742878277,0.5942137566245529,0.25616888998098786,0.9837409061932536
15303,1,02_13,False,development,300,sgd,0.001,2,03_12,subtree_projection,2,common_exact_state,0.9808383939998411,0.5518474742878277,0.5725220244380923,0.20288551475549635,0.9885701265129182
15303,1,02_13,False,development,300,sgd,0.001,2,03_12,broadcast_projection,3,common_exact_state,0.9754948290166248,0.5518474742878277,0.5717922343394404,0.22822772275224246,0.985556218593102
15303,1,02_13,False,development,300,sgd,0.003,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.3048799656091326,0.3048799656091326,0.0,1.0
15303,1,02_13,False,development,300,sgd,0.003,0,01_23,calibrated_broadcast,1,common_exact_state,0.9619211735184152,0.3048799656091326,0.32613444383524726,0.29381457304475,0.9709040385854588
15303,1,02_13,False,development,300,sgd,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9778379033562337,0.3048799656091326,0.31158125307075624,0.21396627522110087,0.9884039719789718
15303,1,02_13,False,development,300,sgd,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.9675543068908299,0.3048799656091326,0.3124469488608792,0.2590713630896968,0.9744421975678442
15303,1,02_13,True,development,300,sgd,0.003,1,02_13,exact_path,0,common_exact_state,1.0,0.4296046865917006,0.4296046865917006,0.0,1.0
15303,1,02_13,True,development,300,sgd,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.9586505521628997,0.4296046865917006,0.4406126995629064,0.292360233623859,0.9540536892303442
15303,1,02_13,True,development,300,sgd,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9764968237668717,0.4296046865917006,0.42867299772072687,0.21658511614179932,0.9888033520733381
15303,1,02_13,True,development,300,sgd,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.9662678088282242,0.4296046865917006,0.4271833132604492,0.2590673690613573,0.9616520008719753
15303,1,02_13,False,development,300,sgd,0.003,2,03_12,exact_path,0,common_exact_state,1.0,0.40250891373696646,0.40250891373696646,0.0,1.0
15303,1,02_13,False,development,300,sgd,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.9613923645242795,0.40250891373696646,0.4182773107645079,0.2859631138068408,0.9521272674405874
15303,1,02_13,False,development,300,sgd,0.003,2,03_12,subtree_projection,2,common_exact_state,0.980907035795716,0.40250891373696646,0.40601627290629483,0.19645508413805776,0.9888736787895014
15303,1,02_13,False,development,300,sgd,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.9683832689512478,0.40250891373696646,0.40329526888140205,0.25171574013627085,0.959880279499937
15303,1,02_13,False,development,300,sgd,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.12055275021634437,0.12055275021634437,0.0,1.0
15303,1,02_13,False,development,300,sgd,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9338594253733037,0.12055275021634437,0.13017319101094446,0.3862719601238202,0.8940796548360154
15303,1,02_13,False,development,300,sgd,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9603999423722264,0.12055275021634437,0.11819052217227984,0.2793423599273556,0.9864269429166168
15303,1,02_13,False,development,300,sgd,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9492405733363324,0.12055275021634437,0.12215956123140768,0.3210134287808495,0.9110399504789539
15303,1,02_13,True,development,300,sgd,0.01,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.16521967716291713,0.16521967716291713,0.0,1.0
15303,1,02_13,True,development,300,sgd,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9467726313439208,0.16521967716291713,0.16181098943815972,0.3235492107569161,0.726698451146882
15303,1,02_13,True,development,300,sgd,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9867863309943246,0.16521967716291713,0.1636357313070417,0.16206754874947407,0.9885774779244262
15303,1,02_13,True,development,300,sgd,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9525729576675688,0.16521967716291713,0.15575399116292474,0.30447014334371586,0.7775902554442811
15303,1,02_13,False,development,300,sgd,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.15663600219826826,0.15663600219826826,0.0,1.0
15303,1,02_13,False,development,300,sgd,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.941538980716782,0.15663600219826826,0.1494248957678978,0.3371330528935068,0.7206908348266668
15303,1,02_13,False,development,300,sgd,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9875706402633528,0.15663600219826826,0.15603694456902054,0.15741116143738174,0.9893551584121048
15303,1,02_13,False,development,300,sgd,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9439521944547523,0.15663600219826826,0.14378020463748187,0.33110668285626754,0.7728232317370661
15303,1,02_13,False,development,300,adam,0.003,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.05485908678349727,0.05485908678349727,0.0,1.0
15303,1,02_13,False,development,300,adam,0.003,0,01_23,calibrated_broadcast,1,common_exact_state,0.8978627063921261,0.05485908678349727,0.064611504094891,0.5217200897595308,0.8451838896913053
15303,1,02_13,False,development,300,adam,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9514571401989088,0.05485908678349727,0.05430540650042865,0.3101736925935657,0.9803100622316103
15303,1,02_13,False,development,300,adam,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.9186789807271615,0.05485908678349727,0.05649828298589752,0.4103591404809932,0.8717015019069811
15303,1,02_13,True,development,300,adam,0.003,1,02_13,exact_path,0,common_exact_state,1.0,0.04482813935060406,0.04482813935060406,0.0,1.0
15303,1,02_13,True,development,300,adam,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.9752987966143388,0.04482813935060406,0.04440681509259331,0.22141911679226978,0.690487054347197
15303,1,02_13,True,development,300,adam,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9875395861769266,0.04482813935060406,0.044317116699560836,0.15737436598517363,0.975538702036493
15303,1,02_13,True,development,300,adam,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.979859819044539,0.04482813935060406,0.04393582785504839,0.1996867302918706,0.7447487433998949
15303,1,02_13,False,development,300,adam,0.003,2,03_12,exact_path,0,common_exact_state,1.0,0.06343297681189257,0.06343297681189257,0.0,1.0
15303,1,02_13,False,development,300,adam,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.974063758625733,0.06343297681189257,0.06320057989005706,0.22736724031715316,0.6790309786540216
15303,1,02_13,False,development,300,adam,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9894467844393549,0.06343297681189257,0.06289139306619246,0.14491073908380184,0.9791424606209064
15303,1,02_13,False,development,300,adam,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.9788562699843353,0.06343297681189257,0.06246412890946125,0.20463348091448075,0.7365692867062216
15303,1,02_13,False,development,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.05074735442004555,0.05074735442004555,0.0,1.0
15303,1,02_13,False,development,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9254196512354491,0.05074735442004555,0.052806170838802305,0.3960530960734816,0.8281458780785745
15303,1,02_13,False,development,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9860120509281914,0.05074735442004555,0.049634749850552676,0.16686288517848574,0.9722632782655097
15303,1,02_13,False,development,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9310512556544541,0.05074735442004555,0.04777109501542404,0.36503376978483887,0.8566061525439991
15303,1,02_13,True,development,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.005856132086355779,0.005856132086355779,0.0,1.0
15303,1,02_13,True,development,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.8528697032116357,0.005856132086355779,0.0057543799804753255,0.5380052287296905,0.6321963011943885
15303,1,02_13,True,development,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9611903734798013,0.005856132086355779,0.005352818932302646,0.27988379060894564,0.9755374580496101
15303,1,02_13,True,development,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.8591793007480943,0.005856132086355779,0.005059253231778333,0.5116966304568701,0.6975122977973536
15303,1,02_13,False,development,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,0.04833369377700428,0.04833369377700428,0.0,1.0
15303,1,02_13,False,development,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.8675568593839469,0.04833369377700428,0.04866195235317611,0.5164604366089366,0.6067357880237997
15303,1,02_13,False,development,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9848881650535349,0.04833369377700428,0.04609489083131376,0.17598077777773122,0.9798519773154619
15303,1,02_13,False,development,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8765959265583413,0.04833369377700428,0.04216460618518618,0.48124576380974243,0.6780937968828462
15303,1,02_13,False,development,300,adam,0.03,0,01_23,exact_path,0,common_exact_state,1.0,0.014439787516495136,0.014439787516495136,0.0,1.0
15303,1,02_13,False,development,300,adam,0.03,0,01_23,calibrated_broadcast,1,common_exact_state,0.828959045475247,0.014439787516495136,0.014240898063134408,0.5809990421322629,0.7815322067911222
15303,1,02_13,False,development,300,adam,0.03,0,01_23,subtree_projection,2,common_exact_state,0.9618920940341524,0.014439787516495136,0.01328266950700257,0.27664018591033745,0.9754907789183858
15303,1,02_13,False,development,300,adam,0.03,0,01_23,broadcast_projection,3,common_exact_state,0.831106505641201,0.014439787516495136,0.01120661943867535,0.5588277473612785,0.8282118956338247
15303,1,02_13,True,development,300,adam,0.03,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.002821911511407887,0.002821911511407887,0.0,1.0
15303,1,02_13,True,development,300,adam,0.03,1,02_13,calibrated_broadcast,1,common_exact_state,0.8331501327077753,0.002821911511407887,0.002690690100916762,0.5659900454380284,0.6281181806629561
15303,1,02_13,True,development,300,adam,0.03,1,02_13,subtree_projection,2,common_exact_state,0.9701693182207969,0.002821911511407887,0.0025920533153915145,0.24786395872946207,0.9759282903188735
15303,1,02_13,True,development,300,adam,0.03,1,02_13,broadcast_projection,3,common_exact_state,0.8383188649554104,0.002821911511407887,0.0022933112962336723,0.5457827658774516,0.6958842228003117
15303,1,02_13,False,development,300,adam,0.03,2,03_12,exact_path,0,common_exact_state,1.0,0.024374870545246143,0.024374870545246143,0.0,1.0
15303,1,02_13,False,development,300,adam,0.03,2,03_12,calibrated_broadcast,1,common_exact_state,0.8738056500298952,0.024374870545246143,0.023667171667322406,0.49588691095758813,0.5814587588320035
15303,1,02_13,False,development,300,adam,0.03,2,03_12,subtree_projection,2,common_exact_state,0.9783987706524664,0.024374870545246143,0.022833992894134212,0.2108734703551611,0.9792236283877762
15303,1,02_13,False,development,300,adam,0.03,2,03_12,broadcast_projection,3,common_exact_state,0.8811698660216626,0.024374870545246143,0.021158378771578005,0.4729820749306723,0.6615974567243774
15303,1,02_13,False,development,1000,sgd,0.001,0,01_23,exact_path,0,common_exact_state,1.0,0.2860092316964207,0.2860092316964207,0.0,1.0
15303,1,02_13,False,development,1000,sgd,0.001,0,01_23,calibrated_broadcast,1,common_exact_state,0.9592415596184222,0.2860092316964207,0.3050819202204199,0.3023240737682548,0.9674287893797727
15303,1,02_13,False,development,1000,sgd,0.001,0,01_23,subtree_projection,2,common_exact_state,0.976317327855385,0.2860092316964207,0.29118535698730774,0.2203408257809304,0.9883573395300426
15303,1,02_13,False,development,1000,sgd,0.001,0,01_23,broadcast_projection,3,common_exact_state,0.9656241471362796,0.2860092316964207,0.2923658339083343,0.2660332340696626,0.9715401203650323
15303,1,02_13,True,development,1000,sgd,0.001,1,02_13,exact_path,0,common_exact_state,1.0,0.41427538485692855,0.41427538485692855,0.0,1.0
15303,1,02_13,True,development,1000,sgd,0.001,1,02_13,calibrated_broadcast,1,common_exact_state,0.958806253260258,0.41427538485692855,0.42473590917494614,0.29172823469217235,0.9448882293133535
15303,1,02_13,True,development,1000,sgd,0.001,1,02_13,subtree_projection,2,common_exact_state,0.9779419389095455,0.41427538485692855,0.4131828252588105,0.20977781321010205,0.9888421214782486
15303,1,02_13,True,development,1000,sgd,0.001,1,02_13,broadcast_projection,3,common_exact_state,0.9665417486964589,0.41427538485692855,0.4113579723882039,0.2578659642006388,0.9542938662223975
15303,1,02_13,False,development,1000,sgd,0.001,2,03_12,exact_path,0,common_exact_state,1.0,0.38666425017450023,0.38666425017450023,0.0,1.0
15303,1,02_13,False,development,1000,sgd,0.001,2,03_12,calibrated_broadcast,1,common_exact_state,0.9608772541744781,0.38666425017450023,0.39983301022344964,0.28647902011661264,0.9440998769415442
15303,1,02_13,False,development,1000,sgd,0.001,2,03_12,subtree_projection,2,common_exact_state,0.9813571347219889,0.38666425017450023,0.38898864046378306,0.19376791922448405,0.9889148686226716
15303,1,02_13,False,development,1000,sgd,0.001,2,03_12,broadcast_projection,3,common_exact_state,0.9681072257885803,0.38666425017450023,0.38598354432349286,0.25234174428008466,0.9533942696015715
15303,1,02_13,False,development,1000,sgd,0.003,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.1191867347300647,0.1191867347300647,0.0,1.0
15303,1,02_13,False,development,1000,sgd,0.003,0,01_23,calibrated_broadcast,1,common_exact_state,0.93344441533266,0.1191867347300647,0.1286360945622427,0.3872339313137274,0.8930685313283
15303,1,02_13,False,development,1000,sgd,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9595966570393271,0.1191867347300647,0.11662393871919646,0.28201330283681036,0.9864680452158876
15303,1,02_13,False,development,1000,sgd,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.9489906127837894,0.1191867347300647,0.1207030680877441,0.3216808185783826,0.910226894748929
15303,1,02_13,True,development,1000,sgd,0.003,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.16317230536402721,0.16317230536402721,0.0,1.0
15303,1,02_13,True,development,1000,sgd,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.9469251769508585,0.16317230536402721,0.15947518151605738,0.32288992729556243,0.7242611564434367
15303,1,02_13,True,development,1000,sgd,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9867066058764671,0.16317230536402721,0.16156861522964536,0.1625487049672777,0.9886061837582799
15303,1,02_13,True,development,1000,sgd,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.9524505617879186,0.16317230536402721,0.1536037213549432,0.3048949813699235,0.7756069451896695
15303,1,02_13,False,development,1000,sgd,0.003,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.1569087984209729,0.1569087984209729,0.0,1.0
15303,1,02_13,False,development,1000,sgd,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.9445529306004193,0.1569087984209729,0.14915875007030732,0.3284150186373907,0.722784020013139
15303,1,02_13,False,development,1000,sgd,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9872348947837183,0.1569087984209729,0.15609543221778466,0.15945137319396355,0.9893457791262397
15303,1,02_13,False,development,1000,sgd,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.9461658822736528,0.1569087984209729,0.1441395595408324,0.3248521189020261,0.7744686615856871
15303,1,02_13,False,development,1000,sgd,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.03685134446128596,0.03685134446128596,0.0,1.0
15303,1,02_13,False,development,1000,sgd,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.8698754323375687,0.03685134446128596,0.041800003332286534,0.5596697628461813,0.833929970242804
15303,1,02_13,False,development,1000,sgd,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9293507979794285,0.03685134446128596,0.03533443217964944,0.3703735003765337,0.9791929267720432
15303,1,02_13,False,development,1000,sgd,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.897234624952111,0.03685134446128596,0.03670806005888062,0.45248947929496613,0.8602042142975403
15303,1,02_13,True,development,1000,sgd,0.01,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.018457646698464114,0.018457646698464114,0.0,1.0
15303,1,02_13,True,development,1000,sgd,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.8335630069238652,0.018457646698464114,0.017492825355827975,0.5640977921609766,0.5547157563726233
15303,1,02_13,True,development,1000,sgd,0.01,1,02_13,subtree_projection,2,common_exact_state,0.928957521089282,0.018457646698464114,0.015472222215564413,0.3811361919618157,0.9797428276358353
15303,1,02_13,True,development,1000,sgd,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.8520700377075383,0.018457646698464114,0.014052033214603634,0.5312378188852751,0.6347794233141184
15303,1,02_13,False,development,1000,sgd,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.026934102191226755,0.026934102191226755,0.0,1.0
15303,1,02_13,False,development,1000,sgd,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.8221891970714075,0.026934102191226755,0.022215965042068787,0.5692204145409775,0.5503815274723436
15303,1,02_13,False,development,1000,sgd,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9721572344054341,0.026934102191226755,0.026721810921514693,0.23517812118214942,0.9830741877643504
15303,1,02_13,False,development,1000,sgd,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8232074472860058,0.026934102191226755,0.01855764135954595,0.5833872553376166,0.6319592566370815
15303,1,02_13,False,development,1000,adam,0.003,0,01_23,exact_path,0,common_exact_state,1.0,0.030855750977055164,0.030855750977055164,0.0,1.0
15303,1,02_13,False,development,1000,adam,0.003,0,01_23,calibrated_broadcast,1,common_exact_state,0.909038587624975,0.030855750977055164,0.03259413131157192,0.4419799094076269,0.8256315604176488
15303,1,02_13,False,development,1000,adam,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9711568903568221,0.030855750977055164,0.030357922217988484,0.23877984436059374,0.9736784249760857
15303,1,02_13,False,development,1000,adam,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.9210901229421312,0.030855750977055164,0.029978454226916803,0.3926079236771482,0.8548804597706237
15303,1,02_13,True,development,1000,adam,0.003,1,02_13,exact_path,0,common_exact_state,1.0,0.0037348812824241273,0.0037348812824241273,0.0,1.0
15303,1,02_13,True,development,1000,adam,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.8480317782439729,0.0037348812824241273,0.0037757861800961448,0.5544232529717043,0.6313752630383644
15303,1,02_13,True,development,1000,adam,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9491638388251075,0.0037348812824241273,0.003489963870181379,0.31512737224483733,0.975552662430834
15303,1,02_13,True,development,1000,adam,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.860674814310342,0.0037348812824241273,0.003311527454940588,0.5098171282559366,0.6967645699421989
15303,1,02_13,False,development,1000,adam,0.003,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.036363517918415814,0.036363517918415814,0.0,1.0
15303,1,02_13,False,development,1000,adam,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.8795573120732201,0.036363517918415814,0.03663590299447678,0.49269246444204184,0.6073881768835612
15303,1,02_13,False,development,1000,adam,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9854050369309391,0.036363517918415814,0.034788085514527695,0.17263343052563151,0.9797638531596093
15303,1,02_13,False,development,1000,adam,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.8892554695005852,0.036363517918415814,0.03231639794529138,0.45741120915469785,0.6787488744969863
15303,1,02_13,False,development,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.029034943215488832,0.029034943215488832,0.0,1.0
15303,1,02_13,False,development,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.92176996392097,0.029034943215488832,0.028523978077052245,0.39244915993389584,0.8099640806062918
15303,1,02_13,False,development,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9697534592455809,0.029034943215488832,0.028014681600402186,0.2441355471125298,0.9757754946470284
15303,1,02_13,False,development,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9264267669453485,0.029034943215488832,0.027126717426640218,0.37655689089354794,0.8498615845759894
15303,1,02_13,True,development,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.0008268009910297988,0.0008268009910297988,0.0,1.0
