task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.3864835499518501,0.3777983820862544
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.24079332358538763,0.25321722680138375
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.07998152265617861,0.08124070100586765
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,1.8208870447300155e-05,1.8082299994688143e-05
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.3858111381220919,0.3774299424561961
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.2522658600524414,0.25716615989845015
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,3.7883294083830655e-05,3.9868953162919095e-05
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,7.384134004839472e-18,7.46812315634991e-18
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.3858111381220919,0.3774299424561961
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.26478220276223124,0.25394186843556055
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.0075984744072103184,0.007046314031415996
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,7.384134004839472e-18,7.46812315634991e-18
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.3858111381220919,0.3774299424561961
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.2645201882198897,0.2549682628324942
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.018273396360313904,0.019093164796697436
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,7.384134004839472e-18,7.46812315634991e-18
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.3858111381220919,0.3774299424561961
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.25661784084406336,0.2548627883848049
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.01404126612234337,0.014608960168443192
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,7.384134004839472e-18,7.46812315634991e-18
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.3858111381220919,0.3774299424561961
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.23924109530077595,0.2526800588526513
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.019769441301865587,0.020296557778392257
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,7.384134004839472e-18,7.46812315634991e-18
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.40520212165377634,0.3980978396757757
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.32678391851396127,0.32736337534301263
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.15934851055011912,0.15938071480944074
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.027363962390660614,0.027532262067974055
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.40520212165377634,0.3980978396757757
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.33557724491537133,0.32618987301318497
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.21315337645765414,0.20376227853495688
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.027363962390660614,0.027532262067974055
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.40520212165377634,0.3980978396757757
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.34476486825847974,0.3335526316505595
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.20482597750410214,0.1995771235915652
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.027363962390660614,0.027532262067974055
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.40520212165377634,0.3980978396757757
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.31115524189056387,0.3083732257838908
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.15725468982649826,0.15879206807607718
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.027363962390660614,0.027532262067974055
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.40520212165377634,0.3980978396757757
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.2904926528343175,0.2999243049545648
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.16875309762254825,0.16698367092613284
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.027363962390660614,0.027532262067974055
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.38848244975283486,0.3785843993471776
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.2609010636732645,0.260334226405212
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.02548874909857461,0.025374552836619435
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,3.9859978589144814e-06,4.070337336772336e-06
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.38848244975283486,0.3785843993471776
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.26809147776330666,0.25514598985417186
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.08332782440484963,0.07641941695274022
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,3.9859978589144814e-06,4.070337336772336e-06
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.38848244975283486,0.3785843993471776
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.2748325145171759,0.26116990333853235
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.09677557775244575,0.0960429672213001
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,3.9859978589144814e-06,4.070337336772336e-06
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.38848244975283486,0.3785843993471776
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.263324788808174,0.2566569225202153
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.07389360930842842,0.07466483570658063
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,3.9859978589144814e-06,4.070337336772336e-06
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.38848244975283486,0.3785843993471776
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.2433824920722922,0.2545340564594317
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.07617122000974123,0.07712839065835247
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,3.9859978589144814e-06,4.070337336772336e-06
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.3844425476841633,0.37568858961061985
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.24947884295625622,0.2512921930934684
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,2.25299353824398e-05,2.2429729896639763e-05
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,1.0187104693717855e-20,9.94354489287295e-21
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.3844425476841633,0.37568858961061985
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.26332539248177345,0.2509690303051293
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.00791778065439031,0.007327348253033601
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,1.0187104693717855e-20,9.94354489287295e-21
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.3844425476841633,0.37568858961061985
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2633902918048343,0.251139597997101
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.017910260036299336,0.01815367902917823
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,1.0187104693717855e-20,9.94354489287295e-21
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.3844425476841633,0.37568858961061985
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.256482390796799,0.2519190171004932
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.013870678044563984,0.01402044025674971
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,1.0187104693717855e-20,9.94354489287295e-21
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.3844425476841633,0.37568858961061985
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.2376572568040393,0.2505924128734512
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.017743615530913616,0.017972729468024872
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,1.0187104693717855e-20,9.94354489287295e-21
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.4471633368800255,0.4386939518936737
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.39868750010890874,0.3933242304832629
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.27446591112317653,0.26899905977572713
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.18140029997340623,0.1775391786462267
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.44056194201632115,0.4318676713727059
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.38550287330558375,0.3750278769822074
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.28659397394365405,0.2751366915506836
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.12359474364162475,0.12022499167776202
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.44403231844185787,0.4356793356773824
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.39486285152910705,0.3825693664506633
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.2858084318185675,0.277439258773648
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.1330060976206584,0.13064718670068842
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.44130426602009243,0.4329505818983711
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.3681082566920947,0.3631237096359734
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.23877703649873677,0.23859166235402127
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.12755218926891415,0.12578228032235328
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.43458537707886524,0.4262415095299428
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.3373619529202707,0.3427818150176643
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.22235519674220428,0.2184037379981754
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.09543835325058034,0.09275436021947406
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.39205044778990583,0.38337858712657313
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.28175139001927074,0.28234037447260074
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.08502827380739796,0.08556672381013952
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.010153587690828879,0.010140542280477508
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.38953236520301276,0.3808613952907931
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.27863894537230116,0.26672828118104774
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.1320579126791138,0.12226202731248584
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.0019751921104552038,0.001908431079132695
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.3906440142414519,0.3821820813086266
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.2912215857051835,0.2781162339021407
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.13531529034636763,0.13280244108954462
s9304_r4_n000_a375,confirmatory,9304,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.0034244482298665503,0.0034242631963808962
