seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
102,gated_independent,development,256,adam,unit_broadcast,0.03,False,False,0.8857867332009148,1.2536625641683132,0.5280728432093157,0.79968585057923,0.886631008471974,1.2516160343308362,0.5277967788532406,0.7968988562551862,0.7758862518057108,0.754576054341217
102,gated_independent,development,256,adam,calibrated_broadcast,0.003,False,False,0.8783987567763616,1.2716640072098266,0.5355046496881299,0.8332804359812908,0.8832866831618675,1.2597356100248782,0.5359844364421973,0.8495123863280782,0.7114627169148238,0.7503393926579122
102,gated_independent,development,256,adam,calibrated_broadcast,0.01,False,False,0.8996204085442593,1.2204156869377394,0.5649259262111154,0.8108479729874938,0.9054783868744044,1.20652666578085,0.5686016551023136,0.8317188487080097,0.740775351983379,0.8014912044985191
102,gated_independent,development,256,adam,calibrated_broadcast,0.03,False,False,0.886589469273987,1.2517166738621877,0.5319989821097474,0.7857191785802843,0.8854924934930913,1.2543763228702582,0.5328596326202059,0.794928491853724,0.7756200246337172,0.7743689062029635
102,gated_independent,development,256,sgd,exact,0.03,False,False,0.8771051868821534,1.274832715135198,0.5248162595123526,0.7761993081044465,0.8993347456782651,1.221095929422393,0.5240620769780078,0.7470996890851341,0.7771407837213105,0.7196298349368503
102,gated_independent,development,256,sgd,exact,0.1,False,False,0.88166415746436,1.2636872202937397,0.5146617790821705,0.7197015473293432,0.8901274536478964,1.2431643672105015,0.5140860091723586,0.7055676250914323,0.766137738167032,0.7196425749912254
102,gated_independent,development,256,sgd,exact,0.3,False,False,0.8909795731613357,1.241110463678771,0.4997737816117439,0.657260133812235,0.8860018245418148,1.2531409710592936,0.5010946002816868,0.6763682312485876,0.7542974421895767,0.753602870451568
102,gated_independent,development,256,sgd,unit_broadcast,0.03,False,False,0.8815461732119063,1.2639748782012248,0.5370247344411228,0.8125029515734189,0.9196183696636288,1.1734897140745026,0.5352905703486752,0.7712745681291104,0.8205525580572474,0.774744575936135
102,gated_independent,development,256,sgd,unit_broadcast,0.1,False,False,0.8843123402433393,1.257241791727587,0.5408260186063146,0.8370388402360674,0.938127596700768,1.1313348760044164,0.5360685572179158,0.786060714429473,0.8358268130345785,0.7967430864612306
102,gated_independent,development,256,sgd,unit_broadcast,0.3,False,False,0.8908143510645816,1.2415085255307827,0.5334636402044017,0.7534816147936447,0.890040728611925,1.2433735340773753,0.5362901244224876,0.7764199557144709,0.8186304517284151,0.8550877629661493
102,gated_independent,development,256,sgd,calibrated_broadcast,0.03,False,False,0.8789282930416518,1.2703682871099906,0.5135206411782165,0.8708578451851655,0.9374171716009524,1.1329293618114886,0.5097896719768102,0.8310213093792361,0.8115715720865895,0.7781619018570087
102,gated_independent,development,256,sgd,calibrated_broadcast,0.1,False,False,0.87875845643227,1.2707837691945691,0.5207172646300635,0.865000619204538,0.9397011485877026,1.127809966550943,0.5158228047150913,0.8194800694888906,0.8179730998254242,0.7849121396590613
102,gated_independent,development,256,sgd,calibrated_broadcast,0.3,False,False,0.8799394108623896,1.2678964987820265,0.5331286671166213,0.827345728370091,0.9335333386024258,1.1416798277970643,0.5259804622077018,0.7737432717071685,0.8167903223104284,0.7765796713697626
102,gated_independent,development,1024,adam,exact,0.003,False,False,0.9229210230240747,1.1658756814156834,0.5800410364665154,0.6466759544333099,0.9217273500367668,1.1686230568186369,0.5766923012159433,0.6520859907060554,0.7588947889132206,0.7468463489826649
102,gated_independent,development,1024,adam,exact,0.01,False,False,0.916585457932465,1.1805164437449716,0.5638797805384708,0.6596497357522537,0.9211355711590123,1.1699870176470326,0.5533382025808905,0.6826447587790593,0.7625624467369567,0.7873399801935828
102,gated_independent,development,1024,adam,exact,0.03,False,False,0.9064952848367284,1.2041275084821503,0.5425455458842031,0.6976781783720907,0.9062235086322444,1.2047683605043378,0.5426100987515053,0.6984625329964141,0.7775906751512761,0.7747199338401436
102,gated_independent,development,1024,adam,unit_broadcast,0.003,False,False,0.8947892883878267,1.2319562081401692,0.5489676617090463,0.7876982226970454,0.8959108142244996,1.229270284093395,0.5515311961182985,0.8050738947787383,0.7568136748858165,0.7860817958168578
102,gated_independent,development,1024,adam,unit_broadcast,0.01,False,False,0.8866766052247291,1.251505570499619,0.5340308996041484,0.8148461105050012,0.8936451003014688,1.234700623956395,0.5315743183954524,0.800185295518792,0.7876840210853068,0.7575559217960095
102,gated_independent,development,1024,adam,unit_broadcast,0.03,False,False,0.9049267226484846,1.207829681367505,0.5033320632392878,0.6445222090905229,0.909948219936948,1.1960076031082425,0.5080710633288815,0.6941839410028697,0.7288141520859454,0.8414603232773216
102,gated_independent,development,1024,adam,calibrated_broadcast,0.003,False,False,0.8991564552992343,1.2215206258685023,0.5631444190047813,0.8047609590695707,0.9053185627174296,1.206904059090526,0.5677403097980829,0.8270612174948844,0.7469607651543425,0.7969375463455559
102,gated_independent,development,1024,adam,calibrated_broadcast,0.01,False,False,0.8858510571795001,1.2535065645077932,0.5353481500445088,0.79896267637704,0.8853828744836226,1.2546423021538984,0.5356285150767522,0.8011279208916698,0.7865070688842508,0.7738773744082632
102,gated_independent,development,1024,adam,calibrated_broadcast,0.03,False,False,0.8962270924450338,1.2285135776662712,0.5415590577420925,0.7960366942009873,0.9139086096502482,1.186745466385517,0.533370673665959,0.7658846368326023,0.7923191818968651,0.7656772885419386
102,gated_independent,development,1024,sgd,exact,0.03,False,False,0.8819023541102764,1.2631066001374545,0.5197773971585561,0.7360018317680999,0.8948205105103381,1.231881379283528,0.5185711690699955,0.7157265399766434,0.7739366125593719,0.7240984557673602
102,gated_independent,development,1024,sgd,exact,0.1,False,False,0.891860491087744,1.2389895813237766,0.5156859046988375,0.6970658219801735,0.8889200676778637,1.2460785315399492,0.516841289140737,0.7072332039940943,0.7787377514969018,0.7575880030211252
102,gated_independent,development,1024,sgd,exact,0.3,False,False,0.893876554160778,1.2341451229811615,0.5273074046951193,0.7223410081325212,0.8912007241906907,1.2405777911837208,0.5295539530779818,0.741886370615092,0.8119589477264525,0.8167339512461758
102,gated_independent,development,1024,sgd,unit_broadcast,0.03,False,False,0.8861431322605218,1.2527983801516995,0.5430774321717685,0.8283521654358219,0.9335508531848018,1.1416402396982026,0.5376737230469234,0.7787266768057887,0.836084541522626,0.7936186980223131
102,gated_independent,development,1024,sgd,unit_broadcast,0.1,False,False,0.8945102029868839,1.232625222220363,0.530024713364245,0.7286379038617052,0.8980496435007203,1.224159466656156,0.5342712969798826,0.7674479502262841,0.8145635891764627,0.8602478621417661
102,gated_independent,development,1024,sgd,unit_broadcast,0.3,False,False,0.8923443133426895,1.2378257969559492,0.5429792455918903,0.7809851780348654,0.8911295497018306,1.2407492076341462,0.5441294848923699,0.79192131862705,0.8435405863024901,0.8457759661635694
102,gated_independent,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.8793616196674219,1.2693086003312577,0.5231045531502974,0.8642123120969478,0.9419475649594036,1.1227940320917962,0.5178671821379467,0.8170732001456452,0.8202480384773982,0.7856834098261443
102,gated_independent,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.884562848815041,1.2566331863758786,0.5367781679338256,0.7975902356096815,0.91933479288515,1.1741453149312542,0.5307277834394958,0.7534543525708788,0.8171094439520252,0.76787633643446
102,gated_independent,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.8958427226118761,1.2294332384444704,0.5186660765032816,0.6931863923108725,0.8956473537331531,1.229900872265658,0.5224873006672794,0.7293581989645691,0.7988530627141186,0.8202803871645653
102,gated_independent,development,2048,adam,exact,0.003,False,False,0.9223240580062688,1.1672490189540183,0.5682340838802186,0.6291213536615529,0.9211895190346662,1.1698626234877982,0.560105586693257,0.640471798146546,0.7619070927993532,0.7658969170687683
102,gated_independent,development,2048,adam,exact,0.01,False,False,0.9131234649893336,1.1885773043059549,0.5523309455528945,0.6722887331695275,0.9153505819094367,1.1833868414171291,0.5495571137255886,0.7019864273441389,0.7686720458360297,0.8147916673136142
102,gated_independent,development,2048,adam,exact,0.03,False,False,0.9033419627858132,1.2115786042380268,0.5502573817598122,0.7473249378417526,0.9210925909990788,1.170086129741986,0.5467346115246214,0.7184172936311475,0.8232663943415843,0.8001314095876406
102,gated_independent,development,2048,adam,unit_broadcast,0.003,False,False,0.8873186392434294,1.2499508509782598,0.5352547747104952,0.7910143783051694,0.8870606924836939,1.2505753282241152,0.5353751157486584,0.792002205775866,0.7782329374267278,0.7646025831665652
102,gated_independent,development,2048,adam,unit_broadcast,0.01,False,False,0.8998595719836021,1.2198463815383689,0.527755030764186,0.7211573202911623,0.8974890871569594,1.225497481754456,0.5295213964441882,0.7303298635049255,0.7700454327410521,0.7858382377728534
102,gated_independent,development,2048,adam,unit_broadcast,0.03,False,False,0.902378038789594,1.2138630361299083,0.5398297517454311,0.745230221369052,0.9197253025493496,1.173242571137461,0.5373665299929693,0.7171198378522428,0.823828724127828,0.7817278483442865
102,gated_independent,development,2048,adam,calibrated_broadcast,0.003,False,False,0.8892288672552067,1.245332769540117,0.5404130222014584,0.7836945988970224,0.8883144342136262,1.2475420308792688,0.5419876299382717,0.7960452672205057,0.7761721592728508,0.7823083891654501
102,gated_independent,development,2048,adam,calibrated_broadcast,0.01,False,False,0.890479568907653,1.242315367177401,0.5411534702688244,0.8234995269942623,0.9166566936570242,1.1803510259238383,0.532195017789631,0.7871040568551716,0.8028123980003751,0.7576784624287383
102,gated_independent,development,2048,adam,calibrated_broadcast,0.03,False,False,0.9067597587191863,1.2035041187989726,0.5288720486815774,0.6913942356456736,0.909882081292293,1.1961627465656586,0.5309922104755765,0.7324001495611823,0.7865217034567078,0.8651053113308911
102,gated_independent,development,2048,sgd,exact,0.03,False,False,0.8875838439445695,1.2493090194032055,0.5171765834995083,0.7118931893275622,0.8914095650200641,1.2400749128991917,0.5164280385334015,0.703983550174277,0.7748393799664227,0.7390528043022708
102,gated_independent,development,2048,sgd,exact,0.1,False,False,0.8934409185610335,1.2351908143725914,0.5229380898744683,0.7117300943728294,0.8904883736422261,1.2422941427605774,0.5254729665308219,0.7330877501485036,0.8003262807459119,0.8031135200725392
102,gated_independent,development,2048,sgd,exact,0.3,False,False,0.8937673527886971,1.23440719018965,0.5355282033325157,0.7467484316919444,0.8967338986152156,1.2273017105179138,0.5347397828834681,0.7393540515174152,0.8315072697399422,0.8401279142465219
102,gated_independent,development,2048,sgd,unit_broadcast,0.03,False,False,0.8911498472730828,1.240700321368449,0.5380154541909847,0.7668997005918904,0.8925370530018549,1.2373623910737217,0.53750117355509,0.7626934052130401,0.8231738600738973,0.8049293390299448
102,gated_independent,development,2048,sgd,unit_broadcast,0.1,False,False,0.8939095715879911,1.2340658936237323,0.5384663818307741,0.7567966906848222,0.8920889403852839,1.2384399765591678,0.5400069629611676,0.7713582542634776,0.8333232758951412,0.8594022296857708
102,gated_independent,development,2048,sgd,unit_broadcast,0.3,False,False,0.8904273241280496,1.2424413118768405,0.5437094581186194,0.7905316700774214,0.8909320269555739,1.241225005601951,0.5435277360793501,0.7885943505415803,0.8509361571793999,0.850005267517445
102,gated_independent,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.8810300209355976,1.265233804527136,0.5340896849924917,0.8435507490723847,0.9394081294342416,1.1284656483675906,0.5272835211578761,0.7901165374403881,0.8240743574134426,0.7823979488070175
102,gated_independent,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.8933707644271965,1.235359268398139,0.5214259676043009,0.7076923542382969,0.8901036883655054,1.2432216828820124,0.5235546689037516,0.7257908052512817,0.7980746258132052,0.7945645672790408
102,gated_independent,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.8951878442525504,1.2310012430808908,0.5307674286028637,0.7278234183234585,0.9006277742348743,1.2180190419521943,0.5294818547613211,0.716215253820985,0.824554684932502,0.8231239456815702
102,gated_independent,development,4096,adam,exact,0.003,False,False,0.9169143563575956,1.1797528534951107,0.552230019459467,0.6437836704132313,0.9260834694848558,1.1586220215324756,0.5408827751222623,0.6783836755547527,0.7607691542189532,0.8194257003308036
102,gated_independent,development,4096,adam,exact,0.01,False,False,0.90834570320158,1.1997709493577156,0.561511294110585,0.7445797627258457,0.9207849837920202,1.170795665652761,0.5596904681293782,0.7219521391034943,0.8210813723098759,0.8034139860829761
102,gated_independent,development,4096,adam,exact,0.03,False,False,0.8984813281485389,1.2231297688238436,0.542872920752697,0.7544317101318513,0.8981442700968245,1.2239337009591316,0.5430518950300582,0.7556116040926661,0.8338263288715931,0.8136239763606388
102,gated_independent,development,4096,adam,unit_broadcast,0.003,False,False,0.8954264582171596,1.2304297567646971,0.5412955590153806,0.7849739310853301,0.917726046275916,1.1778700371404005,0.5330079283535577,0.7502876700777135,0.791682764437245,0.7595137378489478
102,gated_independent,development,4096,adam,unit_broadcast,0.01,False,False,0.9019969076453442,1.2147671553411576,0.5403617898635737,0.7448448333059431,0.9145169698337556,1.1853275838590227,0.5382788397993113,0.7224206519292231,0.8228521147605448,0.7994193515651187
102,gated_independent,development,4096,adam,unit_broadcast,0.03,False,False,0.8958077308333149,1.2295169853870755,0.5358956590227352,0.7550270673537759,0.9478832760980728,1.10963300841365,0.5298832721479855,0.6975288036147546,0.8375916859904627,0.8422978396540892
102,gated_independent,development,4096,adam,calibrated_broadcast,0.003,False,False,0.8882753561202325,1.247636501832497,0.5396850090434768,0.8214754501658029,0.9027401324242348,1.213004531533706,0.5346075126811303,0.7972385906988758,0.7985138909005429,0.7679709148676919
102,gated_independent,development,4096,adam,calibrated_broadcast,0.01,False,False,0.9059008776163134,1.205529457562909,0.5293797974677311,0.6930618270399053,0.9113278482037602,1.1927748416618642,0.5327568203078756,0.7384639415211403,0.7875057848174296,0.8740702513036055
102,gated_independent,development,4096,adam,calibrated_broadcast,0.03,False,False,0.89717753673942,1.2262415825496489,0.5364787764957127,0.7523411371095347,0.9608195695871716,1.081420879387276,0.5302999029356604,0.6874247538886398,0.8345639475118267,0.8073212764115487
102,gated_independent,development,4096,sgd,exact,0.03,False,False,0.8925001118881353,1.237451199707814,0.518276637429091,0.7025077892936027,0.8894158362294168,1.2448813791989313,0.5197115500734311,0.7144406759405041,0.7855729924322412,0.7741519145962363
102,gated_independent,development,4096,sgd,exact,0.1,False,False,0.8936436187237841,1.2347041803763503,0.5328482323846297,0.7387532599026551,0.8912821835208855,1.2403816246057229,0.5343492412333838,0.7525345886914373,0.823366438695921,0.839022248361253
102,gated_independent,development,4096,sgd,exact,0.3,False,False,0.8933182495484298,1.235485377471878,0.5390372042858795,0.7601315067155335,0.9183467052288417,1.1764319299185662,0.5352719340480094,0.724529814735017,0.8402775605119214,0.8078791234607156
102,gated_independent,development,4096,sgd,unit_broadcast,0.03,False,False,0.8950525547367674,1.231325347294557,0.5306987620266602,0.7286013486714839,0.8963942519962443,1.2281137751540392,0.5343225678572622,0.7627202337357609,0.8175511477415253,0.8645625956829269
102,gated_independent,development,4096,sgd,unit_broadcast,0.1,False,False,0.8913085912024201,1.2403180354035173,0.5419978650172984,0.7782186698031832,0.890163999016493,1.2430762327991316,0.542671894547819,0.784832022937673,0.8455314922182083,0.8551675286783578
102,gated_independent,development,4096,sgd,unit_broadcast,0.3,False,False,0.8893265371850505,1.245096955867181,0.5447342723180443,0.8005593058990357,0.9122685592555664,1.1905743704811047,0.541612384544276,0.7670996609980055,0.8551749541078345,0.8402706928880327
102,gated_independent,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.887173014167113,1.2503033770520946,0.5342475009951891,0.7708286695994394,0.9072849134141804,1.2022669926365217,0.529991219610872,0.7393459573110515,0.8119275081097446,0.7703926992803317
102,gated_independent,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.895282415460557,1.2307747204870054,0.5277299816457534,0.7187436342507257,0.8931741543056371,1.235831453107451,0.5285731108129621,0.7264528063756321,0.8163658662515065,0.8218597211616472
102,gated_independent,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.8944578661377128,1.232750710541057,0.5336141568154623,0.7382969247936471,0.9126459133744116,1.1896925518195438,0.5304368297340851,0.7097194716142078,0.8322374900882957,0.8068990854319553
102,gated_conflict,development,0,adam,exact,0.003,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,adam,exact,0.01,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,adam,exact,0.03,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,adam,unit_broadcast,0.003,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,adam,unit_broadcast,0.01,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,adam,unit_broadcast,0.03,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,adam,calibrated_broadcast,0.003,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,adam,calibrated_broadcast,0.01,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,adam,calibrated_broadcast,0.03,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,exact,0.03,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,exact,0.1,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,exact,0.3,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,unit_broadcast,0.03,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,unit_broadcast,0.1,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,unit_broadcast,0.3,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,calibrated_broadcast,0.03,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,calibrated_broadcast,0.1,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,0,sgd,calibrated_broadcast,0.3,False,False,0.9078897232446196,1.200843396522136,0.5339125372037561,0.9078207122998496,0.9391148654509306,1.1291222034220585,0.5295637986411831,0.915106012464562,0.83852873185762,0.8153185184823615
102,gated_conflict,development,64,adam,exact,0.003,False,False,0.8915637973563635,1.239703618660281,0.545670114172162,0.8730555363818661,0.9047258077590744,1.2083044946775163,0.5447504773304678,0.8898855996655517,0.7502659301085544,0.7520616122464608
102,gated_conflict,development,64,adam,exact,0.01,False,False,0.8780505178928518,1.2725165631631472,0.5342404574194713,0.8073351422871266,0.8780497824065173,1.272518364154038,0.5343942143610422,0.8173897277632541,0.6708050026452753,0.7349771399663141
102,gated_conflict,development,64,adam,exact,0.03,False,False,0.8958364213971598,1.229448319047435,0.5473174619266351,0.7522238356322856,0.8998713458079663,1.2198183600149155,0.545459379787705,0.7766292579415632,0.8853345367829466,0.945793260040886
102,gated_conflict,development,64,adam,unit_broadcast,0.003,False,False,0.8910942503745627,1.2408342284408995,0.5456336155703805,0.871445790925569,0.9034425861494142,1.2113403151444049,0.5449017234483168,0.8882039547687807,0.7466327656349488,0.7493763105435152
102,gated_conflict,development,64,adam,unit_broadcast,0.01,False,False,0.8768266177008733,1.2755157362801106,0.532791599625506,0.8143152823212577,0.8771714283330937,1.274670331764037,0.5331388658920755,0.8243094883914005,0.6909445247131065,0.7718601111695174
102,gated_conflict,development,64,adam,unit_broadcast,0.03,False,False,0.900329828032351,1.21872753905833,0.551875240999592,0.7924020328702408,0.9018815626707968,1.2150408731149982,0.5536664257298549,0.8080330425197745,0.9036077893243192,0.9290466039025778
102,gated_conflict,development,64,adam,calibrated_broadcast,0.003,False,False,0.8915982566302934,1.2396206728538255,0.5456404050336939,0.8732415906207932,0.9046576785488724,1.208465532670194,0.544820346197062,0.8900258259259854,0.7505037700093056,0.7526256707704361
102,gated_conflict,development,64,adam,calibrated_broadcast,0.01,False,False,0.8781733753111826,1.272215743663091,0.5348301529005797,0.8155397640319345,0.8782830368396687,1.2719472722349483,0.5351373055215953,0.8244993408308304,0.6778525776245288,0.744108945716432
102,gated_conflict,development,64,adam,calibrated_broadcast,0.03,False,False,0.8941851671862135,1.233404706097747,0.55266530552905,0.8143968018950043,0.8988634207935366,1.2222188779819472,0.5550843136884085,0.8339809010401136,0.8790274651408654,0.9434562240555696
102,gated_conflict,development,64,sgd,exact,0.03,False,False,0.8819314235929192,1.263035753081699,0.5352696721925756,0.7982182854423963,0.8816724108168218,1.263667099332343,0.5358462200445733,0.8105417142318739,0.9164253256509856,0.9663652636694092
102,gated_conflict,development,64,sgd,exact,0.1,False,False,0.8853187094347563,1.2547980092925284,0.5171734706022965,0.715464222705314,0.8928858096588763,1.236524175811376,0.5165291851954015,0.7023368533008515,0.9409984630814996,0.9609351711043757
102,gated_conflict,development,64,sgd,exact,0.3,False,False,0.8944159631934245,1.2328511878519413,0.4659965134345442,0.5719077927954457,0.889268836288541,1.2452362649095303,0.4642429298853623,0.6061027612975051,0.9304993334545216,0.9501519086891136
102,gated_conflict,development,64,sgd,unit_broadcast,0.03,False,False,0.8857900275173188,1.2536545744219934,0.541363879861434,0.8071940168770082,0.8998814997197984,1.2197941942300186,0.5401464934760241,0.7838033266955543,0.9528589609409528,0.976106436858389
102,gated_conflict,development,64,sgd,unit_broadcast,0.1,False,False,0.8868624945334902,1.2510552974310094,0.5394428253972463,0.7896679445313939,0.9134462632724776,1.1878239136918065,0.5370278972340168,0.7545758758047771,0.9556143331946294,0.9766388346633744
102,gated_conflict,development,64,sgd,unit_broadcast,0.3,False,False,0.8878108589577188,1.2487597869575315,0.537898079889551,0.7805486291651892,0.9103151119018832,1.1951472497643203,0.5348790693929862,0.7480903754549234,0.9573648004767912,0.9764149084824858
102,gated_conflict,development,64,sgd,calibrated_broadcast,0.03,False,False,0.8834635348310941,1.2593053772109977,0.5176275135713041,0.8787585215944079,0.8854882732029563,1.2543865622839383,0.5179464042062195,0.8823369682309392,0.9224493118089792,0.9759940517486104
102,gated_conflict,development,64,sgd,calibrated_broadcast,0.1,False,False,0.8815416037419761,1.2639860198901671,0.5205444801418866,0.8726034533562002,0.9364477272932106,1.135108261680494,0.5165720401196991,0.8326307882713656,0.9468138140153548,0.9780301257251972
102,gated_conflict,development,64,sgd,calibrated_broadcast,0.3,False,False,0.8786785622398116,1.2709792489797762,0.530959452911467,0.8237261849492519,0.925948407027286,1.158931065214556,0.5264071155227132,0.77573297313471,0.9492423445402411,0.9754513188253272
102,gated_conflict,development,256,adam,exact,0.003,False,False,0.8788971557342635,1.2704444538837705,0.536057296201156,0.8123505614081077,0.8805961528647874,1.2662926544793731,0.5361767007912495,0.8267498623744579,0.6956526910311032,0.7772613141917443
102,gated_conflict,development,256,adam,exact,0.01,False,False,0.9204212413654438,1.1716351254896484,0.5865182961293885,0.6963018190370338,0.9235071800128102,1.1645284679282188,0.5781810260403174,0.7147752160516885,0.9165967118236484,0.9398769959833092
102,gated_conflict,development,256,adam,exact,0.03,False,False,0.9137808294570364,1.1870434450336,0.5590763005095055,0.6716698502619242,0.9186458080829676,1.1757393817345394,0.5512740767949166,0.6922987716835763,0.9477043427555558,0.9720117742798808
102,gated_conflict,development,256,adam,unit_broadcast,0.003,False,False,0.8780396505729785,1.2725431742128828,0.5344358032464667,0.8223751012225932,0.8806032303004334,1.2662753775482358,0.5350665423839426,0.8369427617445324,0.7369449188918231,0.8350895038008544
102,gated_conflict,development,256,adam,unit_broadcast,0.01,False,False,0.9038039989906972,1.2104847259781673,0.5605892710966557,0.795114019545621,0.9048082893023356,1.2081095530314008,0.5631763440135338,0.808485704124073,0.8968335968230877,0.8944516180218499
102,gated_conflict,development,256,adam,unit_broadcast,0.03,False,False,0.8947519299860226,1.2320457477497695,0.5349160458640821,0.8005101920775528,0.8956154852345457,1.2299771643582091,0.534464547688013,0.797759437162411,0.9474334984368304,0.9602743545708944
102,gated_conflict,development,256,adam,calibrated_broadcast,0.003,False,False,0.8788551381984213,1.2705472399708566,0.5361089076864843,0.8271543917426186,0.8815829610633727,1.2638851810772374,0.5366011539304145,0.8412741033574445,0.7063189965661463,0.7923275175422773
102,gated_conflict,development,256,adam,calibrated_broadcast,0.01,False,False,0.9072255985304856,1.2024066753538836,0.5768553794475135,0.8123522324295117,0.9109763078289784,1.1935979447382852,0.5803169855524849,0.8276141792755607,0.8558047844396213,0.8778868631524327
102,gated_conflict,development,256,adam,calibrated_broadcast,0.03,False,False,0.8945453429455488,1.232540971963493,0.541335703704511,0.7916746232261688,0.8935432491994123,1.2349451266873706,0.5423491398892235,0.7979742559078767,0.9441301995363326,0.9528217155331542
102,gated_conflict,development,256,sgd,exact,0.03,False,False,0.8845995087118045,1.2565441380972844,0.5263291379188566,0.747578671149093,0.9010708282458144,1.2169660372006772,0.5247768671534917,0.7228726783819613,0.94355995913984,0.969541861050458
102,gated_conflict,development,256,sgd,exact,0.1,False,False,0.8907171958421661,1.2417426376839078,0.5147124747841867,0.6956259481905642,0.8945793685291213,1.232459397315714,0.5140882152816173,0.6879923084480285,0.9446309118095354,0.97542955539225
102,gated_conflict,development,256,sgd,exact,0.3,False,False,0.8996389526419697,1.2203715376922686,0.4981903970914098,0.6372752131128175,0.8946595500669026,1.232267180945268,0.5008839695921589,0.664242157413102,0.9464782406473496,0.980728271128321
