seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
101,gated_conflict,development,0,sgd,calibrated_broadcast,0.3,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,64,adam,exact,0.003,False,False,0.873968733888771,1.2825359690789,0.5306173719470797,0.8676289562520186,0.8773184530074124,1.274309963450127,0.5305929897915488,0.8714564436364969,0.6510500161325754,0.6585465475733304
101,gated_conflict,development,64,adam,exact,0.01,False,False,0.8705289468263249,1.2910165630629984,0.523391639017949,0.8543376989486466,0.8715127024705102,1.2885877654217153,0.5231846890111157,0.8570161212982801,0.6977981133503712,0.7916231231544104
101,gated_conflict,development,64,adam,exact,0.03,False,False,0.8960181970506268,1.2290133302872606,0.5421277368114776,0.8458865675033185,0.8983142313191151,1.2235282718791556,0.5395544631485907,0.8513084566736173,0.8978039742053282,0.9340749093506312
101,gated_conflict,development,64,adam,unit_broadcast,0.003,False,False,0.873788296906339,1.2829799921066065,0.5303929516554666,0.8673545202903884,0.8768707798541275,1.2754074403790696,0.5303856890321165,0.871029542735649,0.650182931023958,0.6596096626423279
101,gated_conflict,development,64,adam,unit_broadcast,0.01,False,False,0.8706082244914393,1.2908207339806264,0.5225747749116536,0.8553777854707885,0.871227137220235,1.2892925194059885,0.5224347941295899,0.8572755299231183,0.7235176386427427,0.8205847609059543
101,gated_conflict,development,64,adam,unit_broadcast,0.03,False,False,0.8974758113528919,1.2255291828932284,0.5388274757104597,0.8625342332460382,0.897751109537247,1.2248719205469476,0.5392445432563387,0.8603547456164458,0.907450055976144,0.9303312102969488
101,gated_conflict,development,64,adam,calibrated_broadcast,0.003,False,False,0.8739608766870135,1.2825553023028822,0.5305930419909014,0.8677368926769359,0.8771846186043635,1.2746379988507235,0.530585963450895,0.8714644784294224,0.6512475202988612,0.6588726904308135
101,gated_conflict,development,64,adam,calibrated_broadcast,0.01,False,False,0.8703644385450093,1.2914229818759795,0.5233529787683907,0.8566599318274831,0.8712274393888986,1.2892917735551497,0.5232186885441692,0.8588825450398399,0.7008084007559167,0.794817504367913
101,gated_conflict,development,64,adam,calibrated_broadcast,0.03,False,False,0.8939190632523943,1.234043117866969,0.5411268298142785,0.8646252094899172,0.8938740687427417,1.2341510871888461,0.5412212695837755,0.8641879525014783,0.8890321163962409,0.9324397524302338
101,gated_conflict,development,64,sgd,exact,0.03,False,False,0.8735254348514159,1.283627014912931,0.5255625318363087,0.8477119016686577,0.8737176269244884,1.283153923611298,0.5255866779766405,0.8466314592751906,0.8995880418922604,0.9512567107548168
101,gated_conflict,development,64,sgd,exact,0.1,False,False,0.8730117103125825,1.2848920927089025,0.5261685440719186,0.8558562108743627,0.8764352112300421,1.2764758051006644,0.5259542906475512,0.8617633009805715,0.9402649048412709,0.9597645439525225
101,gated_conflict,development,64,sgd,exact,0.3,False,False,0.8733282771599815,1.2841124388242153,0.5262226210335361,0.8689025074913933,0.8733192449110155,1.2841346798673074,0.5262238150147853,0.8688840899041864,0.9499702855972469,0.9647188823401156
101,gated_conflict,development,64,sgd,unit_broadcast,0.03,False,False,0.8750445058532537,1.2798906252712148,0.5291865846050109,0.8530371402863802,0.8750530430901194,1.2798696453588303,0.5291757536171444,0.8540071398117889,0.9548843775597119,0.9646474797414216
101,gated_conflict,development,64,sgd,unit_broadcast,0.1,False,False,0.876517608370861,1.2762736585688028,0.5299598319874276,0.8501235786451825,0.8773084836219186,1.2743343971465217,0.5298523923037969,0.8544732253280009,0.956489432219644,0.9569993957400121
101,gated_conflict,development,64,sgd,unit_broadcast,0.3,False,False,0.8804967539711361,1.2665353158310506,0.5353444449520337,0.857629089415802,0.8832691055987918,1.259778376748905,0.5346711928764042,0.8637803167060865,0.9570141304001054,0.9585444059454176
101,gated_conflict,development,64,sgd,calibrated_broadcast,0.03,False,False,0.8726249562992958,1.2858449927713127,0.5248368053906303,0.8690301314818232,0.8723351350960119,1.2865593436770333,0.524879731216291,0.867328372567027,0.9030637754060254,0.9550224013242141
101,gated_conflict,development,64,sgd,calibrated_broadcast,0.1,False,False,0.8730272619105327,1.2848537849367647,0.521569970093953,0.8717306770459721,0.8725513653336575,1.28602635716627,0.5216664953741381,0.8697263071604062,0.9398916022490118,0.9559681172177872
101,gated_conflict,development,64,sgd,calibrated_broadcast,0.3,False,False,0.8737481672634015,1.2830787566070672,0.5233174990179114,0.8722520248195182,0.8731937936084062,1.2844436156314103,0.5234274815866473,0.8705879695737538,0.9434664629494065,0.9587488978631409
101,gated_conflict,development,256,adam,exact,0.003,False,False,0.8728026838979671,1.2854070476873176,0.5258695466466071,0.854426219407212,0.8735356529057986,1.2836018599600825,0.5255735841547807,0.8567507888816644,0.7233682066135063,0.818789080045107
101,gated_conflict,development,256,adam,exact,0.01,False,False,0.9118948852688487,1.1914480815955906,0.5694802669717373,0.8229638400072165,0.9133611044154588,1.188022633398029,0.5657721871586855,0.8296354338448104,0.9172241329943519,0.9320045555492334
101,gated_conflict,development,256,adam,exact,0.03,False,False,0.8941277840735632,1.233542354896796,0.5413038347886594,0.854852317741019,0.8952675649048917,1.2308102894920994,0.5400785844621118,0.8580480625211895,0.9467471340600163,0.954909792677141
101,gated_conflict,development,256,adam,unit_broadcast,0.003,False,False,0.8740621109370726,1.282306221498291,0.5255915932614925,0.8567775081039616,0.8745256786817639,1.281166016070586,0.5253815042104341,0.8583391231433334,0.7679068190795799,0.8618495149568856
101,gated_conflict,development,256,adam,unit_broadcast,0.01,False,False,0.8983798481906424,1.2233717735984604,0.5425038121484013,0.8725713560805618,0.898965002870738,1.2219767926172653,0.5428129611736495,0.8742059556882302,0.9100014713601783,0.9406396451367376
101,gated_conflict,development,256,adam,unit_broadcast,0.03,False,False,0.8912642383015372,1.240424837629283,0.5244315934928494,0.8713601176675272,0.8919775357179922,1.2387079737012139,0.5245215390422333,0.8729873229760243,0.9353093867545177,0.9551022361696404
101,gated_conflict,development,256,adam,calibrated_broadcast,0.003,False,False,0.8723343709314522,1.2865612275028322,0.5254428398300568,0.8578475444293923,0.8731693785462484,1.2845037452502799,0.5252336641480118,0.8599789155376858,0.7257475395107561,0.8216943342331657
101,gated_conflict,development,256,adam,calibrated_broadcast,0.01,False,False,0.9011864938240906,1.216691243571796,0.5531428065948538,0.8719094968662541,0.9013721401302921,1.216250286392869,0.5533511561351628,0.8726791208084036,0.8877887415107143,0.9207214507585568
101,gated_conflict,development,256,adam,calibrated_broadcast,0.03,False,False,0.8904831963978476,1.2423066228335111,0.5267965601229554,0.8713795469030152,0.8911292457054725,1.2407499398128627,0.5270107618707173,0.8729497770298171,0.9347451966874307,0.9550935106087035
101,gated_conflict,development,256,sgd,exact,0.03,False,False,0.8734431733402972,1.2838295383278375,0.5266904244402926,0.8550551463821331,0.8783231016412487,1.2718491951430175,0.5264056859791196,0.862406688042768,0.9407012304000242,0.9621918835639096
101,gated_conflict,development,256,sgd,exact,0.1,False,False,0.875384343301264,1.2790556510838025,0.5299032785483988,0.8701209973427467,0.8760219905746369,1.2774898656140736,0.5298052929995452,0.8711399025151686,0.9502249549671036,0.9666068271209269
101,gated_conflict,development,256,sgd,exact,0.3,False,False,0.884639288173109,1.2564475169535447,0.5371935719096786,0.8842100683804103,0.8846986015371394,1.2563034585553212,0.5379777419807822,0.8826131565236323,0.9572024322492974,0.9746115278815028
101,gated_conflict,development,256,sgd,unit_broadcast,0.03,False,False,0.877482869513479,1.2739070415438156,0.5315223281634555,0.8522906401742738,0.8800269630537545,1.2676826111223436,0.5312906825669869,0.8590454708687727,0.9562915464044515,0.9580665929856644
101,gated_conflict,development,256,sgd,unit_broadcast,0.1,False,False,0.8854670138150317,1.2544381433824972,0.5432006763813592,0.8726963814163439,0.8924824933223872,1.2374935573334702,0.5417883859904148,0.8794291280713128,0.9580315934675161,0.9678777119363094
101,gated_conflict,development,256,sgd,unit_broadcast,0.3,False,False,0.8986286804997626,1.2227784304122924,0.5481519735225932,0.8971287697365409,0.9206734622429058,1.1710529889549328,0.5528112172726178,0.8976774839299961,0.9627104446571277,0.9901758286128852
101,gated_conflict,development,256,sgd,calibrated_broadcast,0.03,False,False,0.8734972211759302,1.2836964732901575,0.5215429906242777,0.8724431530990231,0.8727731331750336,1.2854798584988867,0.5216432218852116,0.870867848340582,0.9405476985873936,0.9570178176335347
101,gated_conflict,development,256,sgd,calibrated_broadcast,0.1,False,False,0.8760116912142851,1.2775151470107373,0.5261502113273241,0.8750630367161183,0.8753305136050019,1.279187887391695,0.5263062559227965,0.8738969456561588,0.9434646955993321,0.9612426406494636
101,gated_conflict,development,256,sgd,calibrated_broadcast,0.3,False,False,0.8875542332408536,1.2493806704358166,0.5374623576408898,0.8870351583044341,0.8877384634209182,1.2489349207389397,0.5386008665136429,0.8860980457731888,0.9503716323919817,0.9777032262371941
101,gated_conflict,development,1024,adam,exact,0.003,False,False,0.9150256057400082,1.1841431296320464,0.5709911338085434,0.8006222226508769,0.9161695347567609,1.1814826275246084,0.566498313491981,0.8085334921646211,0.9272302162241406,0.9500274465507258
101,gated_conflict,development,1024,adam,exact,0.01,False,False,0.9008109477251447,1.21758361449523,0.5620299089114887,0.8603510610020418,0.901655789773189,1.2155767699001925,0.5605301545927323,0.8628935958177041,0.9491100576776054,0.9486281882977977
101,gated_conflict,development,1024,adam,exact,0.03,False,False,0.9030418679079888,1.2122894711792878,0.5585124566207345,0.9012280766783286,0.9168851185851735,1.179820718041258,0.5565251934681826,0.9051944191444717,0.9577213509090532,0.986939534047172
101,gated_conflict,development,1024,adam,unit_broadcast,0.003,False,False,0.8971837857480324,1.2262266543993008,0.540277608846148,0.8748093766536382,0.8983551392700901,1.2234307034692762,0.5409346322809825,0.8771666264994856,0.9174839643706336,0.9466644185780696
101,gated_conflict,development,1024,adam,unit_broadcast,0.01,False,False,0.8937685733977637,1.2344042606942753,0.5330279885900921,0.8811972056421226,0.8985374510164524,1.2229959442224034,0.5325234823088146,0.8851308579545323,0.9330240187043075,0.95078454176357
101,gated_conflict,development,1024,adam,unit_broadcast,0.03,False,False,0.9055352574173557,1.2063923982359992,0.5490605650945369,0.9052179585357842,0.9083629448162468,1.199730411845309,0.5485430846363251,0.9057123000307317,0.9563992254746723,0.9839407485673448
101,gated_conflict,development,1024,adam,calibrated_broadcast,0.003,False,False,0.9007658776631005,1.217690741534752,0.5504680963100644,0.8750848411202401,0.9027162026705156,1.2130612540359427,0.5518964254146251,0.8781042612839646,0.8990752328406094,0.928311857446299
101,gated_conflict,development,1024,adam,calibrated_broadcast,0.01,False,False,0.8902998834821014,1.242748565086236,0.5293829615924445,0.872815573977721,0.8918346018251638,1.2390518764324214,0.529652874495023,0.8756026487328673,0.9348910506811741,0.9536403153868794
101,gated_conflict,development,1024,adam,calibrated_broadcast,0.03,False,False,0.9069402003458468,1.2030789388961018,0.5473131790387765,0.9059738635368214,0.9073343963052486,1.2021504728937251,0.548159897148944,0.9058150640506418,0.9526466837355729,0.9812948711795254
101,gated_conflict,development,1024,sgd,exact,0.03,False,False,0.8766454129731686,1.27596015218011,0.5318783096050216,0.8709562499332166,0.8776477989400269,1.2735029423869086,0.5317081884074447,0.8724277591196873,0.950526007015873,0.9674676244350411
101,gated_conflict,development,1024,sgd,exact,0.1,False,False,0.8901840081833583,1.243027979613019,0.5449745720119197,0.8893632831802318,0.890519754589474,1.2422184988403069,0.5458965120059222,0.8876992624156254,0.9587466408523962,0.985757822909858
101,gated_conflict,development,1024,sgd,exact,0.3,False,False,0.8951110509585711,1.2311852044132858,0.5513435987329908,0.8938905070502065,0.8946206852322404,1.2323603476308775,0.5516435002863727,0.8931778071487274,0.9653993861437073,0.9930215950378068
101,gated_conflict,development,1024,sgd,unit_broadcast,0.03,False,False,0.8885300928706825,1.2470207643087785,0.5465314820102875,0.881644161685878,0.892058163689036,1.2385140095718534,0.5454191333560878,0.8847796331814927,0.9588647692930757,0.9741114571654517
101,gated_conflict,development,1024,sgd,unit_broadcast,0.1,False,False,0.8981741937827877,1.2238623134342443,0.5527664524257473,0.897136953285739,0.8991151640622808,1.2216189986974917,0.5541024961947842,0.8957813307456431,0.9637634965637449,0.9914209313177741
101,gated_conflict,development,1024,sgd,unit_broadcast,0.3,False,False,0.8981447092954015,1.2239326531623997,0.5533460576252874,0.8969694996080763,0.9053938436168223,1.2067262871819147,0.5519542293995138,0.8985813958450057,0.9648657279948945,0.9883127440740039
101,gated_conflict,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.8774164451936356,1.274069812572022,0.5287846599174391,0.8763182081760091,0.8768439602979979,1.2754732075070394,0.5289393554446749,0.875457396852584,0.9432612663631551,0.9628985536027488
101,gated_conflict,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.8935674663827294,1.2348869881201157,0.5424258744878825,0.8922719585300585,0.899635677404131,1.2203793351994212,0.5449036112504366,0.8921001680541933,0.9556702817411807,0.987402942574935
101,gated_conflict,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.8959405604794078,1.2291991012087982,0.5505624308726547,0.8950366978271054,0.8976638371479646,1.2250802524722257,0.5517218136514451,0.8931632143220868,0.9649609431672138,0.9928706103955675
101,gated_conflict,development,2048,adam,exact,0.003,False,False,0.9098506544959644,1.196236470702583,0.5693003125628036,0.8291523601748136,0.9107773477861311,1.1940639847107044,0.5662764905899095,0.8341419501720193,0.9486852996558868,0.9632901058994561
101,gated_conflict,development,2048,adam,exact,0.01,False,False,0.9082276922546758,1.200048437631185,0.5727217820350092,0.9030411490298987,0.9227485405401096,1.166272350101123,0.5690289894970008,0.9083673853410504,0.9493879214194696,0.9798841856556009
101,gated_conflict,development,2048,adam,exact,0.03,False,False,0.9013032477953108,1.2164139097051947,0.55509335643254,0.9002590000736111,0.9151834583614299,1.1837757264657014,0.5531470147875098,0.903286505379077,0.9621744715447406,0.9801886138120441
101,gated_conflict,development,2048,adam,unit_broadcast,0.003,False,False,0.8912198533185407,1.2405317234013926,0.5302863657371532,0.8741961030773303,0.8923949227529834,1.2377041046836448,0.5305691540637125,0.8765206059446852,0.9341307835136529,0.9533976908874057
101,gated_conflict,development,2048,adam,unit_broadcast,0.01,False,False,0.9060939913227433,1.2050738532040008,0.5502812498978932,0.9058586790349336,0.9062705650891362,1.204657382599453,0.5502363942530106,0.9059219369625388,0.9536299974798266,0.9827480762554784
101,gated_conflict,development,2048,adam,unit_broadcast,0.03,False,False,0.9043520165188832,1.209188224911806,0.5490153164744369,0.9039920561388867,0.9091985802629916,1.1977669462908742,0.5482731700450065,0.9046636035451202,0.9591890376407003,0.982946733309002
101,gated_conflict,development,2048,adam,calibrated_broadcast,0.003,False,False,0.8916170684395848,1.2395753931584546,0.532980106577038,0.873820078743539,0.8925441586153018,1.2373453092598474,0.533463763051252,0.8758719297153289,0.9320255239323647,0.9535466212025434
101,gated_conflict,development,2048,adam,calibrated_broadcast,0.01,False,False,0.90761676812933,1.2014857197733637,0.5453748435559527,0.9054440096868964,0.9118906248400239,1.1914580459997761,0.5466085712850434,0.9059768302225168,0.9455407784063279,0.9757828605243712
101,gated_conflict,development,2048,adam,calibrated_broadcast,0.03,False,False,0.9038459037645172,1.2103855515542625,0.5490383682885134,0.9034743299946364,0.9086498930604645,1.1990559062624566,0.5483074733968174,0.9041847648921354,0.9594867401359077,0.9836856646250476
101,gated_conflict,development,2048,sgd,exact,0.03,False,False,0.8831279467055382,1.260121854617617,0.5380694008872638,0.8815733286122855,0.8826991812797765,1.2611655292693233,0.5383113341443296,0.8808101042289085,0.955068550266997,0.9740038100110999
101,gated_conflict,development,2048,sgd,exact,0.1,False,False,0.8948941047561862,1.231705011348722,0.5507593012796519,0.8937962030063549,0.8970031582368165,1.22665820423628,0.5518458522327985,0.8913768832560928,0.9636204792128811,0.9931696291919064
101,gated_conflict,development,2048,sgd,exact,0.3,False,False,0.8949990417301443,1.2314535613572624,0.5514056037612755,0.8937264925228134,0.9202541506484336,1.172020904322273,0.5493213469953692,0.898627230234955,0.9672420295173463,0.9845308562537686
101,gated_conflict,development,2048,sgd,unit_broadcast,0.03,False,False,0.8971913064723812,1.226208688439389,0.5485117471117104,0.8961466475566248,0.91983706590001,1.1729843080204019,0.5531738474970204,0.8952815784388437,0.9622133476210757,0.9897369556707978
101,gated_conflict,development,2048,sgd,unit_broadcast,0.1,False,False,0.8978942364333679,1.2245303102177287,0.5538355299677559,0.8965304555922142,0.9013233617272723,1.2163661362970641,0.5530189232809355,0.8977125119980571,0.9648033530390155,0.9890731166451836
101,gated_conflict,development,2048,sgd,unit_broadcast,0.3,False,False,0.8979803691845342,1.2243247641673969,0.5534470407427635,0.8967513879719913,0.9031363843965964,1.2120655469476997,0.5523376406424263,0.8981213409646497,0.96509419024949,0.9872853567270868
101,gated_conflict,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.885554308800251,1.2542263507483011,0.5366949617185731,0.8851633727024835,0.8851957722082071,1.2550963723905013,0.5375116198023892,0.8840482731215958,0.9484303723276174,0.9747099253312399
101,gated_conflict,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.8963762657264488,1.2281567892704492,0.5487734898446078,0.8954508206565621,0.9072207916303876,1.2024179958234287,0.551175740676305,0.8935188008654613,0.9630734534216349,0.9932452925879466
101,gated_conflict,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.8953885997042058,1.2305204164331423,0.551251900347011,0.894244898778262,0.8996428573587889,1.2203622416026811,0.5505584083804178,0.8957986976625907,0.9665567987319212,0.9878163105546538
101,gated_conflict,development,4096,adam,exact,0.003,False,False,0.9107282972764779,1.1941789008600359,0.5815072316654206,0.89663976756773,0.925563812289582,1.159811443275784,0.5741316577742697,0.9031746762896495,0.9440406304848994,0.9716180073139785
101,gated_conflict,development,4096,adam,exact,0.01,False,False,0.9036999149865117,1.2107310833880005,0.5611789285974713,0.9024198626299864,0.9235104103047319,1.1645210469416012,0.5583931631473005,0.9064958433263742,0.9594674340483098,0.9788140794194605
101,gated_conflict,development,4096,adam,exact,0.03,False,False,0.8968351288948514,1.2270597512888841,0.5488547182149606,0.8961032647330616,0.9402833500869859,1.1265081535492132,0.5565301780733725,0.893352982406599,0.9645297651111402,0.9623459517894607
101,gated_conflict,development,4096,adam,unit_broadcast,0.003,False,False,0.9077995553573607,1.2010555529102542,0.5506172285496967,0.9073552353312806,0.9072767768470905,1.2022861530093563,0.5509781972490735,0.9069044756411706,0.9485962995272864,0.9787340918332108
101,gated_conflict,development,4096,adam,unit_broadcast,0.01,False,False,0.9035415098208948,1.2111060845851456,0.5497708663658291,0.9032477212549096,0.9094913249875132,1.1970796660053542,0.5489487117166441,0.9042845855403763,0.9596558743132644,0.9833229622382471
101,gated_conflict,development,4096,adam,unit_broadcast,0.03,False,False,0.8966611903461167,1.2274755176076542,0.5443796100715735,0.8963111396298851,0.9104464215356106,1.1948394455598073,0.542505997380203,0.8979450001356658,0.9646736528579881,0.988879465388944
101,gated_conflict,development,4096,adam,calibrated_broadcast,0.003,False,False,0.9020346318583093,1.2146776441476035,0.5434013237384638,0.9000463959434638,0.9029365934408569,1.2125389183047697,0.5430660885275277,0.9001801400272782,0.9369782066773726,0.962671661302549
101,gated_conflict,development,4096,adam,calibrated_broadcast,0.01,False,False,0.9033450015499738,1.2115714075505848,0.549846956786221,0.90302542496521,0.9097940580631931,1.1963692489636684,0.5489795292738036,0.9040940985428664,0.9596082419035002,0.9845350820262739
101,gated_conflict,development,4096,adam,calibrated_broadcast,0.03,False,False,0.899304642426861,1.2211676294286664,0.5464167558307008,0.8990264092406698,0.9323445977399216,1.1443694075556052,0.5442793720285783,0.9020936586500502,0.9632218888439539,0.9830484460730214
101,gated_conflict,development,4096,sgd,exact,0.03,False,False,0.8923158902341065,1.2378941450226595,0.5475588999419685,0.8913979585142758,0.894156066833974,1.2334745097690105,0.5487552421187784,0.8891446619778195,0.9601746409661392,0.9892536971097757
101,gated_conflict,development,4096,sgd,exact,0.1,False,False,0.894962949286559,1.231540042028879,0.5516553217444019,0.8935723747872741,0.8986056719745407,1.2228332858649715,0.5510432350043456,0.8951432711745454,0.9664008513201696,0.9908720767991219
101,gated_conflict,development,4096,sgd,exact,0.3,False,False,0.8950812846141315,1.2312565160232067,0.5506364731705371,0.894051236162954,0.9403489257695727,1.1263616056517651,0.54745073245992,0.8997927818707429,0.9678421048427893,0.9758085883083122
101,gated_conflict,development,4096,sgd,unit_broadcast,0.03,False,False,0.8979957100993355,1.2242881573854194,0.5534425036435895,0.8967869159546061,0.8974776136203053,1.2255248792456475,0.5538551875533003,0.89625432469811,0.9641797855104034,0.991117426091176
101,gated_conflict,development,4096,sgd,unit_broadcast,0.1,False,False,0.8976838163437728,1.225032556997779,0.5537362221981407,0.8962958028774373,0.9045614608462202,1.2086929907647597,0.5524396317351872,0.8981869767356888,0.9652627428749104,0.9876466004181339
101,gated_conflict,development,4096,sgd,unit_broadcast,0.3,False,False,0.8965451674995583,1.2277529029492538,0.5532498098171672,0.8947798169207427,0.9020989716754582,1.2145249910845255,0.5519520209520855,0.8966930302563528,0.965850270561154,0.9900635942535028
101,gated_conflict,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.8953298210106914,1.2306611828664975,0.5442904266088298,0.8938210155092663,0.9068878810485365,1.2032022088728274,0.547272558210341,0.8937830134846503,0.9583738883372528,0.9903054929415331
101,gated_conflict,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.895533414197501,1.230173654884366,0.5509716792048476,0.8944988310625122,0.894999051548991,1.231453537831018,0.5513268827780181,0.8938005885204864,0.9659259564685998,0.9911837782842207
101,gated_conflict,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.8951604055764478,1.2310669712925066,0.5514900104696316,0.8938666309030022,0.9072585086685037,1.2023291726102316,0.5501729965321247,0.8972163623932345,0.9669566930871939,0.9860032643758105
101,moderate_conflict,development,0,adam,exact,0.003,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,adam,exact,0.01,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,adam,exact,0.03,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,adam,unit_broadcast,0.003,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,adam,unit_broadcast,0.01,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,adam,unit_broadcast,0.03,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,adam,calibrated_broadcast,0.003,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,adam,calibrated_broadcast,0.01,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,adam,calibrated_broadcast,0.03,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,exact,0.03,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,exact,0.1,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,exact,0.3,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,unit_broadcast,0.03,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,unit_broadcast,0.1,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,unit_broadcast,0.3,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,calibrated_broadcast,0.03,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,calibrated_broadcast,0.1,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,0,sgd,calibrated_broadcast,0.3,False,False,0.9745436546502868,1.0522069742936875,0.6327200797573262,0.9745212777325555,0.9755863189626311,1.050017925646364,0.6315034642822112,0.9747775155840249,0.9676908835568009,0.9588023919917272
101,moderate_conflict,development,64,adam,exact,0.003,False,False,0.9621205912934258,1.078619634001194,0.6222528447811481,0.9604010455333313,0.9638819490646401,1.0748378126317837,0.6214505133031182,0.9622778805516737,0.9473430332262434,0.9319889909662722
101,moderate_conflict,development,64,adam,exact,0.01,False,False,0.9369352161139981,1.1340121511366443,0.5950850176711818,0.9252629752420524,0.9400832342025458,1.1269554713736696,0.595024684237382,0.9299014597569311,0.8922018925789246,0.9000739409026127
101,moderate_conflict,development,64,adam,exact,0.03,False,False,0.919171610658705,1.1745227067667579,0.5759892296569008,0.8869093667298577,0.919413983432057,1.1739622052939243,0.5761676903907912,0.8879707642245186,0.8879901308273568,0.9126797695538847
101,moderate_conflict,development,64,adam,unit_broadcast,0.003,False,False,0.961878182957199,1.0791410633615945,0.6220119818910362,0.9601073860368852,0.9636643983795152,1.075304257556918,0.6212253309053737,0.9620262912014076,0.9468705688868904,0.9314633223421095
101,moderate_conflict,development,64,adam,unit_broadcast,0.01,False,False,0.9316060878172227,1.146042971942795,0.5887990963672302,0.916882661922157,0.934792744491201,1.1388361255261465,0.5889845639318946,0.9219266126307888,0.8817185411822355,0.9098972234892692
