task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,method,checkpoint,predicted_loss
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,pilot16,256,0.1069657245033235
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,pilot16,256,0.10696572450332345
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,pilot16,256,0.37720270921458304
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,pilot16,256,0.37720270921458304
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,pilot16,256,0.27872553740386674
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,pilot16,256,0.096337333222528
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,pilot16,256,0.37748093409542216
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,pilot16,256,0.3771736698996192
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,pilot16,256,0.2451782637357784
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,pilot16,256,0.10036762652205722
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,pilot16,256,0.37771289802051794
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,pilot16,256,0.37746920266492867
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,pilot16,256,0.2457504738071889
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,pilot16,256,0.10067296030994913
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,pilot16,256,0.37393286016554084
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,pilot16,256,0.303835919953414
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,pilot16,256,0.19824719808895336
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,pilot16,256,0.07477236175825287
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,pilot16,256,0.4180487735269518
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,pilot16,256,0.30727035673798164
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,pilot16,256,0.10068955374427785
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,pilot16,256,0.04376076320399601
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,pilot16,256,0.4180487735269518
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,pilot16,256,0.3463989846653215
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,pilot16,256,0.21329770191337882
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,pilot16,256,0.04376076320399601
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,pilot16,256,0.4180487735269518
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,pilot16,256,0.3479199426013668
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,pilot16,256,0.23404651219438227
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,pilot16,256,0.04376076320399601
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,pilot16,256,0.4180487735269518
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,pilot16,256,0.35941532841848545
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,pilot16,256,0.28610172887227986
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,pilot16,256,0.04376076320399601
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,pilot16,256,0.4180487735269518
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,pilot16,256,0.32472309328520893
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,pilot16,256,0.19622917164437903
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,pilot16,256,0.04376076320399601
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,pilot16,256,0.412312369525315
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,pilot16,256,0.29252369062925987
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,pilot16,256,0.07550852415879791
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,pilot16,256,0.028980804557343788
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,pilot16,256,0.412312369525315
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,pilot16,256,0.34042658555066696
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,pilot16,256,0.20000391640578496
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,pilot16,256,0.028980804557343788
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,pilot16,256,0.412312369525315
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,pilot16,256,0.342881108135267
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,pilot16,256,0.22205012849549435
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,pilot16,256,0.028980804557343788
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,pilot16,256,0.412312369525315
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,pilot16,256,0.34248415836025403
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,pilot16,256,0.27363851484332513
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,pilot16,256,0.028980804557343788
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,pilot16,256,0.412312369525315
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,pilot16,256,0.32484243383765243
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,pilot16,256,0.18230323838267878
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,pilot16,256,0.028980804557343788
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,pilot16,256,0.44761397548122983
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,pilot16,256,0.36820745125905197
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,pilot16,256,0.21671403482525728
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,pilot16,256,0.17386088281051165
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,pilot16,256,0.43942598006525474
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,pilot16,256,0.38840445744760976
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,pilot16,256,0.27499470361690576
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,pilot16,256,0.13107692132759075
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,pilot16,256,0.439639408069692
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,pilot16,256,0.38050083449370514
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,pilot16,256,0.29560231446084984
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,pilot16,256,0.13619779288159883
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,pilot16,256,0.4408126742913194
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,pilot16,256,0.40312703926592347
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,pilot16,256,0.34578980674150195
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,pilot16,256,0.14873386846326542
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,pilot16,256,0.43299417109641714
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,pilot16,256,0.35063754791855994
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,pilot16,256,0.23730154900890615
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,pilot16,256,0.11396452454058276
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,pilot16,256,0.4375566926980423
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,pilot16,256,0.346879410866346
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,pilot16,256,0.19288911833072556
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,pilot16,256,0.1479219417284261
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,pilot16,256,0.4299859850938924
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,pilot16,256,0.37896931926271094
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,pilot16,256,0.25762540145151813
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,pilot16,256,0.10699733589043434
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,pilot16,256,0.42924534457775415
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,pilot16,256,0.3723063466365748
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,pilot16,256,0.2809592723719298
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,pilot16,256,0.11275819289716821
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,pilot16,256,0.43127432116328784
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,pilot16,256,0.3844493774511114
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,pilot16,256,0.3313430042972921
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,pilot16,256,0.12373961208363297
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,pilot16,256,0.4261677917523735
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,pilot16,256,0.34885912357994
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,pilot16,256,0.22472013851180578
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,pilot16,256,0.08799346841858875
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,pilot16,256,0.4092271233919187
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,pilot16,256,0.32092776170637827
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,pilot16,256,0.2259977349388881
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,pilot16,256,0.03331530232658196
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,pilot16,256,0.4092271233919187
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,pilot16,256,0.30852270596827913
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,pilot16,256,0.14368652310121885
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,pilot16,256,0.03331530232658196
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,pilot16,256,0.4092271233919187
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,pilot16,256,0.2830446250157443
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,pilot16,256,0.19935360598579258
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,pilot16,256,0.03331530232658196
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,pilot16,256,0.4092271233919187
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,pilot16,256,0.3280904671291709
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,pilot16,256,0.1967404346297092
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,pilot16,256,0.03331530232658196
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,pilot16,256,0.4092271233919187
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,pilot16,256,0.31214918944891656
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,pilot16,256,0.1816981052813986
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,pilot16,256,0.03331530232658196
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,pilot16,256,0.4114191700959312
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,pilot16,256,0.3421344270126754
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,pilot16,256,0.2427292874551416
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,pilot16,256,0.03286126197181782
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,pilot16,256,0.4114191700959312
s6100_r4_n000_a500,development,6100,4,0.0,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,pilot16,256,0.3182676531408296
