cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,1.855241858511288,0.2254217294122234
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,1.0380747825776526,0.12613159393441342
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,1.0380747825776522,0.12613159393441337
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.7993903833232137,0.09713017300548506
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.5843904220968344,0.07100653696263404
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.19435746235905552,0.02361546290482365
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.19435746235905532,0.023615462904823626
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.09034456309830255,0.010977343769589807
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.07279435563135374,0.00884490044388913
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.030373517976302434,0.003690543590928628
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.028702249127106325,0.003487475558278226
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.028702249127106234,0.003487475558278215
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.014027395197102561,0.0017044029434614746
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.014027395197102195,0.0017044029434614301
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,2.1711234096827146e-16,2.6380301389424636e-17
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,8.931506279962737e-17,1.0852254020944323e-17
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,2.8049384320315707e-17,3.408149020261661e-18
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,1.2976621659589048e-17,1.5767283834248837e-18
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,15.764990906419943,0.5691069029668601
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,3.8782012571089854,0.14000078525999538
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,1.649852031834376,0.05955868834713249
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,1.4783179647331566,0.053366409375279075
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,1.3906184650525042,0.050200508998218006
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,1.030201126188203,0.03718965496638403
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.7766413816200085,0.028036297263557247
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.49791011888919934,0.017974262554220667
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.34610403756925684,0.012494152270341861
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.3241711143548818,0.011702386637387398
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.22650998464932448,0.008176877273196078
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.11471067402899564,0.004140987890281486
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.10550037020573919,0.003808501337301442
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.0700976836764851,0.0025304851679952118
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.04745505795660762,0.001713099691849477
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,1.2479523009395046e-15,4.505034435185292e-17
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,5.450902695214704e-16,1.967743825328862e-17
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,2.766631883857239e-16,9.987378441367696e-18
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,1.6330005061739706e-16,5.895035817835615e-18
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,path_q,1,2.114803351072303,0.9068057996562966
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,path_q,2,0.1604352427568619,0.06879297241865127
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,path_q,3,0.04708750796606892,0.02019063630353285
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,path_q,4,0.006658308598110868,0.0028550138477919855
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,path_q,5,0.0022692259068797503,0.00097302059411127
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.0008921791256021766,0.00038255717961583523
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,loss_credit,1,6.877740352983882,0.9153894830704251
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.5179804182366861,0.06894035002129337
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.08108551971899407,0.010792037525502772
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.02359003628579024,0.003139704323367426
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.010690159053840437,0.0014228014824651167
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.002371424461022942,0.00031562357694625223
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,2.2172033565419382,0.274060526265761
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,1.8545770539440172,0.22923759424440873
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,0.9923809062763657,0.12266463183348932
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,0.9923809062763654,0.12266463183348929
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,0.7703994023067157,0.09522629713149298
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,0.5735632257582519,0.07089608584354529
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,0.20294826146282044,0.025085704104277445
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,0.2029482614628204,0.02508570410427744
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.09070853125416217,0.011212155050622978
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.07561863930647417,0.009346947821762002
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.032339637160823304,0.003997386145654318
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.029488365998781678,0.003644950780224302
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.02948836599878142,0.0036449507802242703
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.013075512455213609,0.0016162170303852203
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.013075512455213606,0.0016162170303852198
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,8.210097332768846e-16,1.0148205797509989e-16
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,3.6472308891224455e-16,4.5082108230460374e-17
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,2.456399389782683e-16,3.036266869687118e-17
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,1.518104794029177e-16,1.876474692998424e-17
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,7.631747476337892e-17,9.43332835719074e-18
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,4.6508157978147934e-18,5.748706005488714e-19
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,16.055844971479633,0.5739554752077692
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,3.810357443884394,0.1362105526866324
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,1.7781722577447552,0.06356511943208616
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,1.3921406976949464,0.0497654765053417
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,5,1.3334091203326797,0.047665972526912646
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,6,1.0307644884131264,0.03684719943580327
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,7,0.7729176330338959,0.02762983250974626
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,8,0.5100634536447287,0.018233466531521785
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,9,0.36375571906524556,0.013003338470600383
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,10,0.34148825247468334,0.012207333377666213
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.2408602864398596,0.008610140444668804
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.1232774999606507,0.004406855957940935
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.11429884394878166,0.004085891923523974
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.0635404513142566,0.002271408947568421
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.04313415782090542,0.0015419360422177263
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,8.132506270214865e-16,2.907163409488988e-17
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,17,1.8636637598893898e-16,6.6621222416812966e-18
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,18,7.857311804606031e-17,2.808788412368852e-18
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,path_q,1,2.0989080222672523,0.9142332257031187
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,path_q,2,0.13794104512319302,0.06008376036583593
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,path_q,3,0.04818282227622185,0.020987264122935206
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,path_q,4,0.006980382703626901,0.0030404847320968037
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,path_q,5,0.002851627939220205,0.0012420996926593628
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,path_q,6,0.0009485502312362161,0.0004131653833538522
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,1,6.337623750607852,0.9212495980040332
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,2,0.42075613758813896,0.06116194931477673
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,3,0.08408515422159919,0.012222785317182286
frozen_algebraic_replay,127216,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,4,0.023387882699134128,0.0033997091627088584
