cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,3,0.3884540916008602,0.15597324764402168
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,4,0.3428774160952534,0.1376731647020932
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,5,0.2812162724552654,0.11291479805099486
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,6,0.091712816027792,0.03682480394911542
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,7,0.03676988611227301,0.014763954548134645
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,8,0.03275006730554875,0.013149904888774818
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,9,0.0269502898791059,0.010821160925526077
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,10,0.0241778509642906,0.009707962967805165
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,11,0.021330279370905657,0.008564597512472353
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,12,0.019111669547428507,0.007673774666466077
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,13,0.011368459449312966,0.00456469780949215
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,14,0.006674532636504532,0.0026799782891495766
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,15,0.004476328910467,0.0017973489603650685
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,16,1.8144364898895757e-17,7.285379613472697e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,17,1.1039375249762131e-17,4.432562938314072e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,18,7.42154864173828e-18,2.9799223878156574e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,19,1.1742066360523587e-18,4.714709572899312e-19
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,path_q,1,0.3246925446613006,0.616551403624414
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,path_q,2,0.1353158183846415,0.25694817798993563
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,path_q,3,0.04810566196537973,0.09134676448446191
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,path_q,4,0.01291947073861882,0.02453249373584823
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,path_q,5,0.004698707596081114,0.008922270656403506
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,0.0008946808887505515,0.0016988895089368422
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,1,0.6467794342291143,0.6160587636381346
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,2,0.27308968141300866,0.26011849262670483
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,3,0.09613797166791001,0.09157161905588712
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,4,0.024566668736470683,0.023399803344916675
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,5,0.00774224333597384,0.007374502967971655
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,0.0015504620725282922,0.0014768183663849141
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,1,0.5037225561125231,0.2925032244441114
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,2,0.2882024501071676,0.16735432020282298
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,3,0.2309377576592546,0.13410167549879423
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,4,0.22361191724040427,0.12984768306134215
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,5,0.22361191724040416,0.12984768306134206
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,6,0.0785668689105182,0.045622460642145236
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,7,0.036091525956438816,0.020957742688434353
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,8,0.030721014763462996,0.017839177077670423
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,9,0.02173075907913114,0.012618686662195277
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,10,0.02173075907913104,0.01261868666219522
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,11,0.01723991062271631,0.010010926421858203
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,12,0.017239910622716275,0.010010926421858182
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,13,0.014751963691503356,0.008566217443086449
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,14,0.006975050896574805,0.004050294856071859
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,15,0.006975050896574801,0.004050294856071857
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,16,1.140026630416657e-16,6.619943087768691e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,17,8.916380958597238e-17,5.177592603534653e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,18,4.938646675288005e-17,2.867789141825206e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,19,3.619012474873575e-17,2.1014997350396934e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,20,2.4436783911517005e-17,1.4190029813884296e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,21,1.4179245642248382e-17,8.233649695083916e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,22,2.0332856331253518e-18,1.180694802501948e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,23,1.9065265437798702e-19,1.1070879292118225e-19
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,1,1.113407326258448,0.32877310214298755
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,2,0.5496572984877299,0.16230586136577782
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,3,0.4692414877217232,0.1385602339180683
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,4,0.4004316108974852,0.11824167113511576
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,5,0.3543734906950992,0.10464137347163686
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,6,0.159340199413487,0.04705085948490891
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,7,0.06924136402748782,0.020445974721963356
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,8,0.05829263157972358,0.01721297216621273
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,9,0.046115847923242165,0.013617343825667625
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,10,0.040316065887152044,0.011904751958532824
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,11,0.03862537820162974,0.011405516304145645
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,12,0.0359840203040358,0.010625561466970216
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,13,0.02571816756374482,0.00759420342578457
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,14,0.014443727303941724,0.0042650240574418526
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,15,0.01136374766359163,0.0033555505547858337
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,16,2.4541560013295546e-16,7.246768210259254e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,17,8.740883533038191e-17,2.581056659906021e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,18,5.834413657336091e-17,1.7228180846930598e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,19,2.145648899727853e-17,6.3357912979051745e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,20,5.7953218495441375e-18,1.7112748384676845e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,21,2.1386564613736585e-18,6.315143637385663e-19
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,path_q,1,0.2922232142903436,0.6389488567201118
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,path_q,2,0.11878633554863904,0.2597274603151969
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,path_q,3,0.034120449260837925,0.07460468908650078
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,path_q,4,0.007692396506745568,0.016819498633463898
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,path_q,5,0.003701126996886657,0.00809254962505152
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.0008264064509635822,0.0018069456196750711
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,1,0.5540120547275322,0.6311164780193006
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,2,0.23366389688653166,0.26618398351606165
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,3,0.06902230405118737,0.07862845774896791
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,4,0.013931255761130197,0.015870133141190727
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,5,0.005860430978129119,0.006676054297069517
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,0.0013385948351550628,0.001524893277409593
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,1,0.4359574354325415,0.3002005383119262
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,2,0.2286968996962766,0.15748081537128467
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,3,0.21341694299172959,0.14695902848276235
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,4,0.1923824825463612,0.13247468704118232
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,5,0.1923824825463611,0.13247468704118223
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,6,0.061028286575912,0.04202411289112688
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,7,0.02931197809664576,0.02018424481020704
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,8,0.0176635627879783,0.012163139395011194
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,9,0.01606403916715969,0.011061706518803971
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,10,0.016064039167159663,0.011061706518803952
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,11,0.01431386834675796,0.00985653789517185
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,12,0.014313868346757935,0.009856537895171835
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,13,0.011260667026041565,0.007754101726961175
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,14,0.004682072878030696,0.0032240780502021645
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,15,0.004682072878030694,0.003224078050202163
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,16,3.233058522048621e-17,2.226285939474792e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,17,2.163358817894983e-17,1.4896901140121018e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,18,9.855278445123e-18,6.786350349786945e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,19,3.1316298766881668e-18,2.1564421165170586e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,1,0.8655071899046155,0.31638172865945424
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,2,0.4547456861252204,0.16622996083092342
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,3,0.4190811593100326,0.15319297537635532
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,4,0.34490812414217437,0.12607940155507755
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,5,0.2872958906915438,0.10501954414008448
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,6,0.12120592653172271,0.04430620681973002
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,7,0.053123751018860826,0.019419115607894506
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,8,0.035017480697022006,0.012800461053875079
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,9,0.0341164719219885,0.0124711019022615
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,10,0.03226043703164005,0.01179263783643968
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,11,0.028633752677202255,0.0104669219108612
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,12,0.026201374806488997,0.00957777861492385
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,13,0.017273745310582445,0.006314329292154701
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,14,0.00932648829757679,0.003409250118690181
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,15,0.0069446636123572094,0.0025385862812741344
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,16,1.721346317451643e-16,6.29229346548762e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,17,3.9404047416048413e-17,1.4403948093189626e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,18,2.806424913161111e-17,1.0258742801162906e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,19,5.462086227268276e-18,1.9966376973258675e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,1,0.29636347089640014,0.638724686793699
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,2,0.12139568824287228,0.26163286155512483
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,3,0.03374719288903553,0.07273219315126325
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,4,0.007902096233666717,0.017030654711244136
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,5,0.00375257769398945,0.008087582470986463
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.0008314844699281596,0.0017920213176823728
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,1,0.5571697433236906,0.6309612545058368
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,2,0.23646471949162265,0.26778208588065144
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,3,0.06797457121529948,0.0769771173729815
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,4,0.014282148495312381,0.016173674970009426
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,5,0.0058320123830830255,0.006604403583677474
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.0013258660988042517,0.0015014636868432405
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,1,0.44305950066083877,0.3005401525162217
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,2,0.23365635479129743,0.1584959049532189
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,3,0.21775614775897453,0.14771033182047646
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.19646626169069062,0.13326878255571295
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.19646626169069042,0.1332687825557128
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.05959800920955331,0.04042706397399574
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.02873719637791158,0.019493276567648918
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.018296408695308828,0.012410986451222869
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.015850561199353488,0.010751896919524651
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.015850561199353463,0.010751896919524636
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.014021118938029455,0.009510932996128653
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.014021118938029441,0.009510932996128645
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.011106590120656346,0.0075339232852890195
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.0046622911248160774,0.003162567744597065
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.004662291124816063,0.003162567744597055
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,16,3.83671291605638e-17,2.6025540209219606e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,17,2.1198257688639745e-17,1.4379395068426467e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,18,1.0782574456324962e-17,7.314134031180816e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,19,1.4991571817258951e-18,1.0169219424697318e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,1,0.8667834767964969,0.31540559948072444
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,2,0.45928394492035035,0.16712446863299574
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,3,0.42266538923065794,0.15379969050949976
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,4,0.3501953154078146,0.12742924426728014
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,5,0.29189267698120985,0.10621405141171933
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,6,0.1183495258075965,0.04306508388180584
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,7,0.05154061470891463,0.018754624326655093
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,8,0.03577372395042797,0.013017360333106302
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,9,0.03369025958753835,0.012259228292100391
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,10,0.03170164615195906,0.011535610653353493
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,11,0.02792351090510858,0.010160820934407448
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,12,0.025633785281087486,0.009327634443866736
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,13,0.016674314162303073,0.006067457669738069
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,14,0.009285382731963202,0.0033787696528396224
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,15,0.006761438308464108,0.0024603555099075194
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,16,4.774480760647429e-17,1.7373404164172152e-17
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,17,6.738350713384338e-18,2.4519543844112002e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,18,4.172189956979112e-18,1.5181785414183763e-18
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127207,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
