cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,12,0.00014085344129904234,0.0005113754528067162
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,13,0.00013308307793243634,0.00048316476055508225
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,14,6.981499872360809e-05,0.00025346683940215617
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,15,6.162988779277484e-05,0.00022375038540625006
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,16,1.4179977290716968e-18,5.14811156969485e-18
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,17,2.9480813493913207e-19,1.0703156565094668e-18
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,18,1.8875434115407216e-19,6.852820618842296e-19
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,19,9.557850148049291e-20,3.4700252278115094e-19
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,path_q,1,0.14570792173539993,0.7561003641986103
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,path_q,2,0.03771368389155767,0.1957019891990552
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,path_q,3,0.007751442810047182,0.04022340489067224
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,path_q,4,0.0014642144989688176,0.007598029693578691
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,path_q,5,6.183966728413268e-05,0.0003208953528303186
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,path_q,6,1.0660061432349873e-05,5.5316665253218646e-05
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,loss_credit,1,0.11300455436525131,0.7090831938947777
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,loss_credit,2,0.03607912055347035,0.22638997320656867
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,loss_credit,3,0.008490615213413051,0.05327707885293714
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,loss_credit,4,0.0017326617318302949,0.010872139814599144
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,loss_credit,5,4.149085132756422e-05,0.00026034760759880804
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,loss_credit,6,1.8688445371049496e-05,0.00011726662351855363
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,1,0.18072399307144132,0.38722936664933694
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,2,0.054164007469282065,0.11605484114789859
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,3,0.044493516366275625,0.0953343043704441
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,0.03846588107179127,0.0824191548221841
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,0.03846588107179123,0.08241915482218404
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.03846588107179121,0.08241915482218398
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.018485764583646726,0.03960863629725452
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.015174108730285386,0.03251289667318174
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.015174108730285357,0.03251289667318168
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.009773323967358218,0.02094087224181055
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.0031481045794979103,0.006745305489033542
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.0028513208101549484,0.006109399934484136
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,0.002851320810154931,0.006109399934484098
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,0.002236620265495487,0.004792308061168837
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,0.0022366202654954797,0.004792308061168821
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,8.314757224334644e-17,1.7815665308752492e-16
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,2.5403434324522777e-17,5.4430823583642107e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,1.1326063706734353e-17,2.4267859520208016e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,5.896149528909234e-18,1.2633420770239183e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,2.9834036753732368e-18,6.39240809169926e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,0.1475640142452055,0.36007094997905065
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,0.05641541697674093,0.13765925851355984
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,0.04187899575348851,0.10218893720300905
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,0.03832032182967777,0.09350541698999178
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.0355991038793389,0.08686537309114266
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.03315437905204787,0.08090000005963033
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.025281941682265517,0.06169046569661261
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.009673309260166893,0.02360384184833607
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.006186547846506305,0.015095795350760811
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.0055771032508790475,0.013608689597846972
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.00433683730528225,0.010582316673919725
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.002086246956209084,0.005090651181153504
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.0016004927919158263,0.0039053624487480963
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.0011493649673726923,0.002804565447689916
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.0009951952487646772,0.0024283759185480267
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,1.2752828485876701e-17,3.111817668635101e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,8.139853107135157e-18,1.9862055501592674e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,2.5945949855448313e-18,6.3310712034683145e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,1.2163526357664054e-18,2.96802205680144e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,2.5399607899369606e-19,6.197758303202683e-19
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,path_q,1,3.197647102702226,0.6548730346574253
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,path_q,2,0.692793300961323,0.14188296482356563
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,path_q,3,0.503406273644648,0.1030968032115445
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,path_q,4,0.3329589154851216,0.06818945568312508
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,path_q,5,0.11447844935027576,0.02344500412992345
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,path_q,6,0.04156642424485144,0.008512737494415971
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,loss_credit,1,0.007691376098025937,0.7658955489889188
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,loss_credit,2,0.0012641039761384061,0.12587755382708302
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,loss_credit,3,0.0005686045150519294,0.05662077392432394
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,loss_credit,4,0.0003956868352054701,0.039401894019350216
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,loss_credit,5,0.00010981072466545844,0.01093478516466101
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,loss_credit,6,1.274817673797194e-05,0.0012694440756632283
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,5.365074476433336,0.24977074212305397
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,3.1975809994357807,0.14886320455305152
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,3.19758099943578,0.1488632045530515
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,3.197580999435778,0.1488632045530514
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,1.7697116167573956,0.08238882531881228
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.8191435489297414,0.03813518209676542
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.6087771968227178,0.02834158834251405
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.608777196822717,0.028341588342514015
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.5788170483406656,0.026946795305930926
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.5034266508995919,0.02343699957047131
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.5034266508995909,0.023436999570471264
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.447665527896038,0.020841043608370396
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.27548961385492804,0.012825403561868697
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.2754896138549278,0.012825403561868686
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.13145359879373159,0.0061198149382045205
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,9.157586937934597e-16,4.263309476115397e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,3.0785876200465527e-16,1.433234744321873e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,2.1614091145881134e-16,1.006242804183958e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,1.872574077270271e-16,8.717758141376664e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,5.318159293906388e-17,2.4758660842499122e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,0.017673403368599336,0.3964728439994671
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,0.01038583469349549,0.2329885949162733
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.00597048119159763,0.13393762416376293
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.0033703747978292425,0.07560864501138759
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.0015609640864313668,0.0350175830778609
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.0012275678002160032,0.027538402581730948
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.001134872241354334,0.02545893485944138
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.000903074098968713,0.020258936487384537
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.0006647972787140725,0.014913599960218848
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.0006472401700979531,0.014519735991844312
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.0003931236302767617,0.008819062208252832
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.00026388588244808585,0.005919832424092595
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.0002098920405150424,0.0047085721125848645
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.00013635610977772545,0.003058918167189598
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,3.4712408478013054e-05,0.000778714038508349
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,8.002935970225569e-19,1.7953230163344764e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,3.382562054287325e-19,7.588204544975883e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,1.2240202453154177e-19,2.745881920147617e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,5.071200883651309e-20,1.1376379494659777e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,1.934387666255205e-20,4.339470805042087e-19
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,path_q,1,5.878675456905952,0.5773330799718366
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,path_q,2,1.8858031941212845,0.1852009988072703
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,path_q,3,1.4383938303109942,0.1412618108200524
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,path_q,4,0.8967251858189446,0.08806560546032388
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,path_q,5,0.050402913644769815,0.004949970378090053
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,path_q,6,0.03246715029138537,0.0031885345624266706
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,loss_credit,1,2.2978040258720913,0.7920480128629428
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,loss_credit,2,0.26290100565332847,0.0906214005906609
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,loss_credit,3,0.23794718817755753,0.08201987438455738
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,loss_credit,4,0.08597031272592753,0.02963377842195803
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,loss_credit,5,0.010246474951515372,0.0035319374641262094
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,loss_credit,6,0.006222831189354193,0.0021449962757545864
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,9.070078803427352,0.29001806216496345
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,5.983875878369745,0.19133594361106174
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,3.455754274108917,0.11049861634241155
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,3.1624929591821065,0.10112151167702715
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,3.162492959182106,0.10112151167702714
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,1.4409431029067536,0.046074519907927665
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,1.440943102906753,0.046074519907927644
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,1.440943102906752,0.046074519907927616
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,1.218176346124411,0.0389514965564243
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.2927054972826615,0.009359332255732083
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.2927054972826612,0.009359332255732074
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.14817489402187492,0.0047379296869487445
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.057081678975211145,0.0018252011123936066
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.05708167897521,0.00182520111239357
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.050736168905143125,0.0016223018241014275
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,3.848350596238444e-15,1.2305198296962015e-16
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,8.387251745760463e-16,2.6818449441431468e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,4.836183513435452e-16,1.5463819016772983e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,3.498630579711217e-16,1.1186959705085622e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,7.702363534087352e-17,2.4628502074336863e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,4.307103480766579,0.47128971506721856
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,2.0124547798839147,0.22020581674725564
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,0.9657545316577534,0.1056743075903182
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,0.4179526007856675,0.045732999686560166
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.32914951947004456,0.03601603349867509
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.2620026267620509,0.02866871991001547
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.24888909691957553,0.027233817830094768
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.2279110256581413,0.02493836584673506
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.20433306325409079,0.022358429879816327
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.08742179766777447,0.009565824061923049
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.04009808301251318,0.004387592311653858
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.015292419063063431,0.0016733194024948139
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.014031513134790681,0.0015353491869390767
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.005834931770661747,0.000638466975291339
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.0007424684039775046,8.12420050085939e-05
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,2.9889987209775475e-16,3.270607176809857e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,1.4243483602299267e-16,1.5585433130335366e-17
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,1.2695943356021329e-17,1.3892091410127671e-18
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,6.2210284695343415e-18,6.807142544692409e-19
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,path_q,1,23.23682890197861,0.7366422911466253
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,path_q,2,3.824410504721886,0.12123954298444166
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,path_q,3,3.1822043686029398,0.10088064627376356
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,path_q,4,1.0063373732116287,0.03190240249201854
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,path_q,5,0.18257700441917624,0.005787964589031225
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.11189226718374318,0.0035471525141197086
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,1,2.6557187699334803,0.810233025549619
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.352207601861247,0.10745498887473
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.1475946329577361,0.04502963467748032
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.1019740302622169,0.031111248676724122
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.0129597507595944,0.003953889315086685
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.007267407951390575,0.0022172129063598224
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,46.41609179202586,0.4290547325498092
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,24.715093353989232,0.2284580058237728
frozen_algebraic_replay,127201,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,10.548839393994703,0.09750992145527526
