seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026112,development,294,nested,balanced_ab_cd,adam,exact,0.003,1,1.0190245266325666,1.019846738471207,0.625,0.45454545454545453,0.9999999999999998,0,0,0,0.7892584400266275,0.9801517264519111,False,-1,0.213695002021268
2026112,development,295,nested,balanced_ab_cd,adam,exact,0.01,1,1.0005443838919343,1.0013793433718101,0.625,0.45454545454545453,1.0,0,0,0,0.7822584410830894,0.9788871857589572,False,-1,0.21370521106291562
2026112,development,296,nested,balanced_ab_cd,adam,exact,0.03,1,0.9528358591906015,0.953839331466849,0.625,0.45454545454545453,0.9999999999999999,0,0,0,0.7622584441015523,0.9785817075460048,False,-1,0.2137159591075033
2026112,development,297,nested,balanced_ab_cd,adam,broadcast,0.003,1,1.0199789769123986,1.0207712878846666,0.625,0.45454545454545453,0.970238676415759,0,0,0,0.7892584400266275,0.9774395600912602,False,-1,0.21372648305259645
2026112,development,298,nested,balanced_ab_cd,adam,broadcast,0.01,1,1.0035665074384377,1.004278710814134,0.625,0.45454545454545453,0.9684238232591085,0,0,0,0.7822584410830894,0.9698053476689897,False,-1,0.21373754902742803
2026112,development,299,nested,balanced_ab_cd,adam,broadcast,0.03,1,0.960538323680405,0.960984680076355,0.625,0.45454545454545453,0.96044538240712,0,0,0,0.7622584441015523,0.9510673131746914,False,-1,0.2137505750870332
2026112,development,300,nested,balanced_ac_bd,sgd,exact,0.003,1,1.01725429738834,1.0376888466166032,0.625,0.45454545454545453,0.9999999999999999,0,0,0,0.7922261620041938,0.9807764672846677,False,-1,0.213760897051543
2026112,development,301,nested,balanced_ac_bd,sgd,exact,0.01,1,1.0125188066039175,1.0326493336961329,0.625,0.45454545454545453,1.0,0,0,0,0.7921508476749773,0.9805584923591665,False,-1,0.21377135603688657
2026112,development,302,nested,balanced_ac_bd,sgd,exact,0.03,1,0.9991942644542653,1.0184532595215723,0.625,0.45454545454545453,1.0000000000000002,0,0,0,0.7919356638772159,0.9800584763837313,False,-1,0.21378169604577124
2026112,development,303,nested,balanced_ac_bd,sgd,broadcast,0.003,1,1.017297577915892,1.03768173680399,0.625,0.45454545454545453,0.7460291547885561,0,0,0,0.7922261620041938,0.9808364517473622,False,-1,0.21379155304748565
2026112,development,304,nested,balanced_ac_bd,sgd,broadcast,0.01,1,1.0126611918506165,1.0326227710694176,0.625,0.45454545454545453,0.7432463271679302,0,0,0,0.7921508476749773,0.98077974562035,False,-1,0.21380183205474168
2026112,development,305,nested,balanced_ac_bd,sgd,broadcast,0.03,1,0.999606059505974,1.018350004685403,0.625,0.45454545454545453,0.7351210880419558,0,0,0,0.7919356638772159,0.9809047726843835,False,-1,0.213816199102439
2026112,development,306,nested,balanced_ac_bd,adam,exact,0.003,1,1.0133577456444793,1.0335658572637256,0.625,0.45454545454545453,0.9999999999999999,0,0,0,0.7892584423621695,0.9770021256251248,False,-1,0.2138272690353915
2026112,development,307,nested,balanced_ac_bd,adam,exact,0.01,1,1.0002574229387824,1.0196367396086115,0.625,0.45454545454545453,1.0000000000000002,0,0,0,0.7822584488682294,0.9683349687398162,False,-1,0.2138379260431975
2026112,development,308,nested,balanced_ac_bd,adam,exact,0.03,1,0.9682943829580658,0.985321148677331,0.625,0.45454545454545453,1.0,0,0,0,0.7622584674569722,0.9465620057477777,False,-1,0.21384823601692915
2026112,development,309,nested,balanced_ac_bd,adam,broadcast,0.003,1,1.015556929412683,1.0356104607385221,0.625,0.45454545454545453,0.7455808017407312,0,0,0,0.7892584423621695,0.9773656172474758,False,-1,0.21385874203406274
2026112,development,310,nested,balanced_ac_bd,adam,broadcast,0.01,1,1.0071268687685646,1.0259892680897118,0.625,0.45454545454545453,0.741821347103428,0,0,0,0.7822584488682294,0.9695569088476137,False,-1,0.21386913710739464
2026112,development,311,nested,balanced_ac_bd,adam,broadcast,0.03,1,0.985297997267418,1.0007848704251543,0.625,0.45454545454545453,0.7316562350746058,0,0,0,0.7622584674569722,0.9503071058020464,False,-1,0.21388032904360443
2026112,development,312,nested,balanced_ad_bc,sgd,exact,0.003,1,1.017606190189277,1.0036720490555127,0.625,0.45454545454545453,0.9999999999999999,0,0,0,0.7922990043317248,0.9809626799895889,False,-1,0.21389134810306132
2026112,development,313,nested,balanced_ad_bc,sgd,exact,0.01,1,1.0136884095170586,0.9996591604606266,0.625,0.45454545454545453,1.0000000000000002,0,0,0,0.7923936554334141,0.981176359534466,False,-1,0.21390377508942038
2026112,development,314,nested,balanced_ad_bc,sgd,exact,0.03,1,1.0026744692485603,0.9883658018517723,0.625,0.45454545454545453,1.0,0,0,0,0.7926640871525262,0.9818875107690889,False,-1,0.21391431300435215
2026112,development,315,nested,balanced_ad_bc,sgd,broadcast,0.003,1,1.0175899970250337,1.0036308182516671,0.625,0.45454545454545453,0.7462277189819205,0,0,0,0.7922990043317248,0.9808863082641606,False,-1,0.21392440400086343
2026112,development,316,nested,balanced_ad_bc,sgd,broadcast,0.01,1,1.0136328696795591,0.999519683233458,0.625,0.45454545454545453,0.7439104746202578,0,0,0,0.7923936554334141,0.9809382104121186,False,-1,0.21393435599748045
2026112,development,317,nested,balanced_ad_bc,sgd,broadcast,0.03,1,1.0024952175075659,0.9879306913605473,0.625,0.45454545454545453,0.7371324941453583,0,0,0,0.7926640871525262,0.9813138568992744,False,-1,0.2139442110201344
2026112,development,318,nested,balanced_ad_bc,adam,exact,0.003,1,1.0140664536841952,0.9999324175018901,0.625,0.45454545454545453,1.0,0,0,0,0.795258437355185,0.9834605491802544,False,-1,0.21395450609270483
2026112,development,319,nested,balanced_ad_bc,adam,exact,0.01,1,1.0021812885554091,0.9874642939898517,0.625,0.45454545454545453,1.0000000000000002,0,0,0,0.8022584321782813,0.9898876735529595,False,-1,0.21396464307326823
2026112,development,320,nested,balanced_ad_bc,adam,exact,0.03,1,0.9707912275817516,0.9542357238412483,0.5625,0.4090909090909091,0.9999999999999999,0,0,0,0.8222584173871279,1.0112342042899427,False,-1,0.21397469600196928
2026112,development,321,nested,balanced_ad_bc,adam,broadcast,0.003,1,1.0163178509228863,1.0021485501825382,0.625,0.45454545454545453,0.7440745866394943,0,0,0,0.795258437355185,0.9838216543983476,False,-1,0.2139845190104097
2026112,development,322,nested,balanced_ad_bc,adam,broadcast,0.01,1,1.0096185474718546,0.9947934242909976,0.625,0.45454545454545453,0.7363336759070858,0,0,0,0.8022584321782813,0.9910830401976354,False,-1,0.21399430208839476
2026112,development,323,nested,balanced_ad_bc,adam,broadcast,0.03,1,0.9925905084349519,0.9757864898573532,0.5625,0.4090909090909091,0.7110827159619322,0,0,0,0.8222584173871279,1.0147406444988525,False,-1,0.2140043170657009
2026112,development,324,nested,comb_a_b_cd,sgd,exact,0.003,1,0.5531526211116021,0.5181726235709365,0.8125,0.8636363636363636,1.0000000000000002,0,0,0,0.7920343731046715,0.9807177162288474,False,-1,0.21401503507513553
2026112,development,325,nested,comb_a_b_cd,sgd,exact,0.01,1,0.5528855628577842,0.5179288925791818,0.8125,0.8636363636363636,0.9999999999999999,0,0,0,0.7915115513432363,0.980347344872261,False,-1,0.21402536006644368
2026112,development,326,nested,comb_a_b_cd,sgd,exact,0.03,1,0.5521255264406745,0.517235625516712,0.8125,0.8636363636363636,0.9999999999999999,0,0,0,0.7900177748819928,0.9792936976112532,False,-1,0.21403568307869136
2026112,development,327,nested,comb_a_b_cd,sgd,broadcast,0.003,1,0.5532020792958566,0.5182152627823817,0.8125,0.8636363636363636,0.21765409605674976,0,0,0,0.7920343731046715,0.9803748686288519,False,-1,0.2140481120441109
2026112,development,328,nested,comb_a_b_cd,sgd,broadcast,0.01,1,0.5530553548691866,0.5180756656741886,0.8125,0.8636363636363636,0.20922349406476531,0,0,0,0.7915115513432363,0.9792128802054102,False,-1,0.21405921003315598
2026112,development,329,nested,comb_a_b_cd,sgd,broadcast,0.03,1,0.5526771513613623,0.5177157205065299,0.8125,0.8636363636363636,0.1846290781594895,0,0,0,0.7900177748819928,0.975962309109326,False,-1,0.21406932407990098
2026112,development,330,nested,comb_a_b_cd,adam,exact,0.003,1,0.5515691540645691,0.5165763657918143,0.8125,0.8636363636363636,1.0,0,0,0,0.7892584399755245,0.9798181311764964,False,-1,0.21407940506469458
2026112,development,331,nested,comb_a_b_cd,adam,exact,0.01,1,0.5476849295786442,0.512704011769903,0.8125,0.8636363636363636,0.9999999999999999,0,0,0,0.7822584409127462,0.977773315061532,False,-1,0.21408994507510215
2026112,development,332,nested,comb_a_b_cd,adam,exact,0.03,1,0.5371230378859972,0.5023264824503548,0.8125,0.8636363636363636,1.0,0,0,0,0.7622584435905226,0.9752351829736128,False,-1,0.2141004870645702
2026112,development,333,nested,comb_a_b_cd,adam,broadcast,0.003,1,0.5520641771714204,0.5170834304809085,0.8125,0.8636363636363636,0.1989358116510745,0,0,0,0.7892584399755245,0.9776636361029983,False,-1,0.2141109360381961
2026112,development,334,nested,comb_a_b_cd,adam,broadcast,0.01,1,0.5494334760061785,0.5144802974535408,0.8125,0.8636363636363636,0.1438409040660656,0,0,0,0.7822584409127462,0.9705579417077224,False,-1,0.21412175905425102
2026112,development,335,nested,comb_a_b_cd,adam,broadcast,0.03,1,0.5432650540546687,0.5084382522131974,0.8125,0.8636363636363636,-0.034525827277510274,0,0,0,0.7622584435905226,0.9533676900775577,False,-1,0.21413204399868846
2026112,development,0,and4,balanced_ab_cd,sgd,exact,0.003,16,1.6511669035143806,1.5773201871052325,0.875,0.4666666666666667,0.9999999999999998,0,0,0,1.0072864700331179,1.6885327493100066,False,-1,0.28527241200208664
2026112,development,1,and4,balanced_ab_cd,sgd,exact,0.01,16,1.437967272189842,1.379466198843952,0.9375,0.5,0.9999999999999999,0,0,0,0.9874022592161621,1.6209738067489643,False,-1,0.28529313299804926
2026112,development,2,and4,balanced_ab_cd,sgd,exact,0.03,16,1.1738070538907799,1.1336407163441478,0.9375,0.5,1.0,0,0,0,0.9541481197429548,1.5159444549028727,False,-1,0.28530631109606475
2026112,development,3,and4,balanced_ab_cd,sgd,broadcast,0.003,16,1.7311541763050071,1.6511565763860694,0.875,0.4666666666666667,0.401032499991454,0,0,0,1.0104326278949454,1.7301536016170513,False,-1,0.28531761502381414
2026112,development,4,and4,balanced_ab_cd,sgd,broadcast,0.01,16,1.5820999369864768,1.5126149757264653,0.9375,0.5,0.49893038043629123,0,0,0,0.9924639166512988,1.7454044576679004,False,-1,0.28533837001305073
2026112,development,5,and4,balanced_ab_cd,sgd,broadcast,0.03,16,1.1925563242200021,1.1510189950215186,0.9375,0.5,0.6355454724041567,0,0,0,0.9622025077422887,1.817213590000797,False,-1,0.2853491510031745
2026112,development,6,and4,balanced_ab_cd,adam,exact,0.003,16,1.5514789917742533,1.4853390741284214,0.9375,0.5,0.9999999999999999,0,0,0,0.9730305948950928,1.6456378779180885,False,-1,0.285363182076253
2026112,development,7,and4,balanced_ab_cd,adam,exact,0.01,16,1.2432994919895592,1.1997500464419864,0.9375,0.5,1.0000000000000002,0,0,0,0.8766519998942032,1.4945033376318937,False,-1,0.285373822087422
2026112,development,8,and4,balanced_ab_cd,adam,exact,0.03,16,1.0207841739613315,0.9906754067134408,0.9375,0.5,1.0000000000000002,0,0,0,0.775835893562304,1.2941119422645089,False,-1,0.2853846300859004
2026112,development,9,and4,balanced_ab_cd,adam,broadcast,0.003,16,1.7365193482216579,1.6568127495749803,0.875,0.4666666666666667,0.42010866114714174,0,0,0,0.9948051354116568,1.7455114738358912,False,-1,0.2853952640434727
2026112,development,10,and4,balanced_ab_cd,adam,broadcast,0.01,16,1.5759374324225228,1.5099545042493951,0.9375,0.5,0.5596578696180243,0,0,0,0.9463099198966708,1.8229482962936268,False,-1,0.2854056500364095
2026112,development,11,and4,balanced_ab_cd,adam,broadcast,0.03,16,1.0974687851022047,1.064348364266766,0.9375,0.5,0.5177181740493513,0,0,0,1.1657610931173363,2.1673139010150373,False,-1,0.2854157880647108
2026112,development,12,and4,balanced_ac_bd,sgd,exact,0.003,16,1.6687888775836497,1.6098382843523784,0.875,0.4666666666666667,1.0,0,0,0,1.0098117521398877,1.69323596631856,False,-1,0.2854263000190258
2026112,development,13,and4,balanced_ac_bd,sgd,exact,0.01,16,1.4726312576205318,1.4218508110134571,0.9375,0.5,1.0,0,0,0,0.9942930164251442,1.6317352263809222,False,-1,0.2854366860119626
2026112,development,14,and4,balanced_ac_bd,sgd,exact,0.03,16,1.2057017906484948,1.1660793094720594,0.9375,0.5,0.9999999999999998,0,0,0,0.9684777691680126,1.5286430779925995,False,-1,0.28544709808193147
2026112,development,15,and4,balanced_ac_bd,sgd,broadcast,0.003,16,1.734918171667851,1.6723417595144845,0.875,0.4666666666666667,0.38976323822982184,0,0,0,1.0066823847367552,1.727841705943251,False,-1,0.28545757103711367
2026112,development,16,and4,balanced_ac_bd,sgd,broadcast,0.01,16,1.604557410433983,1.546028276294749,0.9375,0.5,0.4676154761575954,0,0,0,0.9805672775359469,1.7369759901965642,False,-1,0.28546806203667074
2026112,development,17,and4,balanced_ac_bd,sgd,broadcast,0.03,16,1.258935658338995,1.2149375990900593,0.9375,0.5,0.6087232685654439,0,0,0,0.9458075059962331,1.7939598551143068,False,-1,0.28547826805152
2026112,development,18,and4,balanced_ac_bd,adam,exact,0.003,16,1.549700459521064,1.4952821202096152,0.9375,0.5,0.9999999999999999,0,0,0,0.9721096988032577,1.6331404773144778,False,-1,0.2854887660359964
2026112,development,19,and4,balanced_ac_bd,adam,exact,0.01,16,1.2358045407842775,1.1944341414138957,0.9375,0.5,1.0,0,0,0,0.8743991842592732,1.4520948871679535,False,-1,0.2854989320039749
2026112,development,20,and4,balanced_ac_bd,adam,exact,0.03,16,1.023817628189787,0.9918718803150508,0.9375,0.5,1.0000000000000002,0,0,0,0.6872322382837348,1.1501899148290964,False,-1,0.2855091890087351
2026112,development,21,and4,balanced_ac_bd,adam,broadcast,0.003,16,1.7166472367804277,1.6543683848539805,0.875,0.4666666666666667,0.4112032422857498,0,0,0,0.9770413463988247,1.7385580153542104,False,-1,0.28551976999733597
2026112,development,22,and4,balanced_ac_bd,adam,broadcast,0.01,16,1.5286639839428737,1.4729921106792385,0.9375,0.5,0.5351901952936275,0,0,0,0.8830236113868536,1.7957702682610166,False,-1,0.2855328540317714
2026112,development,23,and4,balanced_ac_bd,adam,broadcast,0.03,16,1.0630550475768648,1.0318142423550927,0.9375,0.5,0.6718249902170065,0,0,0,1.17056643717872,2.0921394433498883,False,-1,0.2855428800685331
2026112,development,24,and4,balanced_ad_bc,sgd,exact,0.003,16,1.673737926994854,1.6052658213100708,0.875,0.4666666666666667,0.9999999999999999,0,0,0,1.010215091056663,1.694525182835465,False,-1,0.2855531310196966
2026112,development,25,and4,balanced_ad_bc,sgd,exact,0.01,16,1.48455791668612,1.424586234352442,0.9375,0.5,1.0,0,0,0,0.9957716032486882,1.635342041412994,False,-1,0.2855632610153407
2026112,development,26,and4,balanced_ad_bc,sgd,exact,0.03,16,1.222816796057311,1.1764147071557174,0.9375,0.5,0.9999999999999998,0,0,0,0.9730181038319758,1.5352676725838992,False,-1,0.28557334607467055
2026112,development,27,and4,balanced_ad_bc,sgd,broadcast,0.003,16,1.7332642460835221,1.6620086973422203,0.875,0.4666666666666667,0.3828265085390335,0,0,0,1.003855537696379,1.7247044053400251,False,-1,0.2855836891103536
2026112,development,28,and4,balanced_ad_bc,sgd,broadcast,0.01,16,1.605510317127714,1.5397526060979252,0.9375,0.5,0.44805626541950655,0,0,0,0.9721794843081155,1.7273749972663037,False,-1,0.28559397405479103
2026112,development,29,and4,balanced_ad_bc,sgd,broadcast,0.03,16,1.2817819645100366,1.2334650723915965,0.9375,0.5,0.57861687115925,0,0,0,0.9261232802758925,1.7724229464508912,False,-1,0.28560435003601015
2026112,development,30,and4,balanced_ad_bc,adam,exact,0.003,16,1.5513902947614684,1.4877885353758995,0.9375,0.5,0.9999999999999999,0,0,0,0.9741084740962032,1.6276585114034723,False,-1,0.28563210100401193
2026112,development,31,and4,balanced_ad_bc,adam,exact,0.01,16,1.239387520146671,1.1915138317998508,0.9375,0.5,0.9999999999999998,0,0,0,0.8849998775674881,1.4374029381586155,False,-1,0.28564275905955583
2026112,development,32,and4,balanced_ad_bc,adam,exact,0.03,16,1.0112659810420064,0.9804393960332793,0.9375,0.5,1.0,0,0,0,0.7312260889543707,1.1125874921826635,False,-1,0.28565350302960724
2026112,development,33,and4,balanced_ad_bc,adam,broadcast,0.003,16,1.7108988773350513,1.6399887365571875,0.875,0.4666666666666667,0.4064021744204316,0,0,0,0.9758858462875029,1.7363020791151678,False,-1,0.28566429601050913
2026112,development,34,and4,balanced_ad_bc,adam,broadcast,0.01,16,1.5209853349394913,1.4588033984923454,0.9375,0.5,0.5229054794023625,0,0,0,0.8801777503002397,1.7895613045720766,False,-1,0.28567507106345147
2026112,development,35,and4,balanced_ad_bc,adam,broadcast,0.03,16,1.0713776997382094,1.038319231633964,0.9375,0.5,0.6830534131310444,0,0,0,1.1633709942203745,2.0997069906651595,False,-1,0.28568581806030124
2026112,development,36,and4,comb_a_b_cd,sgd,exact,0.003,16,1.749015865309749,1.6938142176655042,0.9375,0.5,1.0000000000000002,0,0,0,1.0106688702384317,1.7088142960450157,False,-1,0.28569661104120314
2026112,development,37,and4,comb_a_b_cd,sgd,exact,0.01,16,1.5790710949921587,1.5297903390622447,0.9375,0.5,0.9999999999999999,0,0,0,0.995571867853311,1.6747153634542549,False,-1,0.2857096240622923
2026112,development,38,and4,comb_a_b_cd,sgd,exact,0.03,16,1.2758099182455538,1.236942921989773,0.9375,0.5,0.9999999999999999,0,0,0,0.966446362459987,1.6153205747870432,False,-1,0.28572087304200977
2026112,development,39,and4,comb_a_b_cd,sgd,broadcast,0.003,16,1.7535695042398596,1.697932975395399,0.9375,0.5,0.9011151512463557,0,0,0,1.0063248331340862,1.7116617810505579,False,-1,0.2857320890761912
2026112,development,40,and4,comb_a_b_cd,sgd,broadcast,0.01,16,1.5847254329043585,1.5345336496311355,0.9375,0.5,0.8860708415151693,0,0,0,0.979485113081195,1.68402194445186,False,-1,0.28574273805134
2026112,development,41,and4,comb_a_b_cd,sgd,broadcast,0.03,16,1.2625403011007041,1.2230259639816214,0.9375,0.5,0.7992906920183875,0,0,0,0.9076187862176855,1.6482186531998197,False,-1,0.285753425094299
2026112,development,42,and4,comb_a_b_cd,adam,exact,0.003,16,1.6357839586101128,1.583728555152015,0.9375,0.5,1.0,0,0,0,0.9720278526999848,1.6905822069073082,False,-1,0.2857642570743337
2026112,development,43,and4,comb_a_b_cd,adam,exact,0.01,16,1.3239946696490432,1.2813465008513338,0.9375,0.5,1.0000000000000002,0,0,0,0.871406904929737,1.649547841799841,False,-1,0.285775171010755
2026112,development,44,and4,comb_a_b_cd,adam,exact,0.03,16,0.8849493553177976,0.8585713275440734,0.9375,0.5,0.9999999999999998,0,0,0,0.8962971793357044,1.7284289195553062,False,-1,0.2857858380302787
2026112,development,45,and4,comb_a_b_cd,adam,broadcast,0.003,16,1.6837940428920002,1.630433610684416,0.9375,0.5,0.893183493599516,0,0,0,0.9784015879696513,1.7023661545657975,False,-1,0.28579654707573354
2026112,development,46,and4,comb_a_b_cd,adam,broadcast,0.01,16,1.4016555188723363,1.357793947767222,0.9375,0.5,0.8177356018877192,0,0,0,0.8899781307338478,1.681934817969972,False,-1,0.2858072810340673
2026112,development,47,and4,comb_a_b_cd,adam,broadcast,0.03,16,1.0455235238396392,1.015286130388281,0.9375,0.5,0.6116394975862824,0,0,0,1.005232726086769,1.850174819520549,False,-1,0.2858259370550513
2026112,development,48,or4,balanced_ab_cd,sgd,exact,0.003,16,1.513945719163785,1.6548057060252428,0.9375,0.5,0.9999999999999999,0,0,0,0.8037567895788057,1.4315613255389767,False,-1,0.2858368100132793
2026112,development,49,or4,balanced_ab_cd,sgd,exact,0.01,16,1.3221519622279359,1.4503657370441287,0.9375,0.5,1.0,0,0,0,0.7881014905675586,1.3938806834398958,False,-1,0.2858474690001458
2026112,development,50,or4,balanced_ab_cd,sgd,exact,0.03,16,0.9748370309981292,1.0784923263346253,0.9375,0.5,0.9999999999999998,0,0,0,0.7654658471302282,1.3487951705439656,False,-1,0.2858582080807537
2026112,development,51,or4,balanced_ab_cd,sgd,broadcast,0.003,16,1.6500588853018605,1.799922839819482,0.9375,0.5,-0.3936147967291152,0,0,0,0.8029251048997187,1.445513180510013,False,-1,0.285868919105269
2026112,development,52,or4,balanced_ab_cd,sgd,broadcast,0.01,16,1.7194246207399067,1.8743198554297456,0.9375,0.5,-0.311496194365758,0,0,0,0.7795725182249109,1.429744178933999,False,-1,0.2858797380467877
2026112,development,53,or4,balanced_ab_cd,sgd,broadcast,0.03,16,1.827063408580646,1.989844151578458,0.9375,0.5,-0.04307471199214717,0,0,0,0.7016587703148504,1.3991828998620421,False,-1,0.2858925220789388
2026112,development,54,or4,balanced_ab_cd,adam,exact,0.003,16,1.3706752859842786,1.5026140397302148,0.9375,0.5,1.0,0,0,0,0.7693843640196145,1.37261898436407,False,-1,0.28590370703022927
2026112,development,55,or4,balanced_ab_cd,adam,exact,0.01,16,1.0129026136285293,1.1207345613976658,0.9375,0.5,1.0,0,0,0,0.6753058843469314,1.2486240447102785,False,-1,0.28591449500527233
2026112,development,56,or4,balanced_ab_cd,adam,exact,0.03,16,0.5480132892402604,0.620743005521798,0.9375,0.5,1.0000000000000002,0,0,0,0.583340026787526,1.365794942354105,False,-1,0.28592545608989894
2026112,development,57,or4,balanced_ab_cd,adam,broadcast,0.003,16,1.660659449301217,1.8118514341529743,0.9375,0.5,-0.345127261551999,0,0,0,0.7690107381464931,1.4068958974131174,False,-1,0.28593615908175707
2026112,development,58,or4,balanced_ab_cd,adam,broadcast,0.01,16,1.6931604342849884,1.8462606989503358,0.9375,0.5,-0.11863622072380625,0,0,0,0.6687962175054765,1.3357290090891343,False,-1,0.2859469030518085
2026112,development,59,or4,balanced_ab_cd,adam,broadcast,0.03,16,1.385366049408353,1.5139285132268703,0.9375,0.5,0.480047472377097,0,0,0,0.9301657254816428,1.440841821192311,False,-1,0.28595759510062635
2026112,development,60,or4,balanced_ac_bd,sgd,exact,0.003,16,1.51211529815459,1.627416116480791,0.9375,0.5,1.0,0,0,0,0.8030805976980698,1.4296893017000365,False,-1,0.2859685830771923
2026112,development,61,or4,balanced_ac_bd,sgd,exact,0.01,16,1.3160128953593258,1.4222482837081296,0.9375,0.5,1.0,0,0,0,0.786266834521853,1.3880478986279465,False,-1,0.2859795060940087
2026112,development,62,or4,balanced_ac_bd,sgd,exact,0.03,16,0.957033363147728,1.0445401605451863,0.9375,0.5,0.9999999999999998,0,0,0,0.7629063721041499,1.3366349726483207,False,-1,0.28599046706222
2026112,development,63,or4,balanced_ac_bd,sgd,broadcast,0.003,16,1.6495637042008746,1.7703029382454063,0.9375,0.5,-0.39384402232593024,0,0,0,0.8021854250906126,1.4457062211238185,False,-1,0.2860011480515823
2026112,development,64,or4,balanced_ac_bd,sgd,broadcast,0.01,16,1.7180735980562716,1.840279285512446,0.9375,0.5,-0.31317463002539453,0,0,0,0.777066985488513,1.4306030364077345,False,-1,0.2860119870165363
2026112,development,65,or4,balanced_ac_bd,sgd,broadcast,0.03,16,1.8343524246096745,1.9568404017176335,0.9375,0.5,-0.0538353990830945,0,0,0,0.6950099492339521,1.4026091942424253,False,-1,0.28602286404930055
2026112,development,66,or4,balanced_ac_bd,adam,exact,0.003,16,1.3752857159535448,1.4853984474197137,0.9375,0.5,1.0,0,0,0,0.7693912185726132,1.3784849664978174,False,-1,0.2860340781044215
2026112,development,67,or4,balanced_ac_bd,adam,exact,0.01,16,1.007945412437436,1.1024921366289977,0.9375,0.5,1.0,0,0,0,0.674758672632187,1.2622205942133862,False,-1,0.2860476200003177
2026112,development,68,or4,balanced_ac_bd,adam,exact,0.03,16,0.529757668182906,0.5870683759209812,0.9375,0.5,1.0000000000000002,0,0,0,0.5953347998097392,1.3784364588437326,False,-1,0.28605838504154235
2026112,development,69,or4,balanced_ac_bd,adam,broadcast,0.003,16,1.6692389346805752,1.7894151817681179,0.9375,0.5,-0.34891595439837614,0,0,0,0.7689108721457546,1.4151417333613434,False,-1,0.2860712300753221
2026112,development,70,or4,balanced_ac_bd,adam,broadcast,0.01,16,1.7502958628963268,1.8674205649297115,0.9375,0.5,-0.1290894490660567,0,0,0,0.6671025896807392,1.3696186481036459,False,-1,0.28608255309518427
2026112,development,71,or4,balanced_ac_bd,adam,broadcast,0.03,16,1.6835104979586766,1.7767037567749844,0.9375,0.5,0.49887564588178784,0,0,0,0.9206823237789227,1.555166737615629,False,-1,0.2860935101052746
2026112,development,72,or4,balanced_ad_bc,sgd,exact,0.003,16,1.5067938408825603,1.6446958758676529,0.9375,0.5,0.9999999999999999,0,0,0,0.8029964198105526,1.4276751243704155,False,-1,0.28610426699742675
2026112,development,73,or4,balanced_ad_bc,sgd,exact,0.01,16,1.3051512784647687,1.4287452020024403,0.9375,0.5,0.9999999999999999,0,0,0,0.7862920378536271,1.382990995402094,False,-1,0.28611506009474397
2026112,development,74,or4,balanced_ad_bc,sgd,exact,0.03,16,0.9475875229975214,1.0447711876511998,0.9375,0.5,1.0,0,0,0,0.7639246845875499,1.3286975234148037,False,-1,0.2861259370110929
2026112,development,75,or4,balanced_ad_bc,sgd,broadcast,0.003,16,1.6567161181490258,1.8050906720342044,0.9375,0.5,-0.3893785373486383,0,0,0,0.8019244186092861,1.4466975666617876,False,-1,0.28613671904895455
2026112,development,76,or4,balanced_ad_bc,sgd,broadcast,0.01,16,1.741406963244646,1.895804807043898,0.9375,0.5,-0.29620934323855286,0,0,0,0.7751846712085293,1.4337091831781323,False,-1,0.2861475320532918
2026112,development,77,or4,balanced_ad_bc,sgd,broadcast,0.03,16,1.8777372364309743,2.042371497986474,0.9375,0.5,0.008358931424643418,0,0,0,0.736446356755954,1.4117175125471086,False,-1,0.2861582940677181
2026112,development,78,or4,balanced_ad_bc,adam,exact,0.003,16,1.3765124294054332,1.5051340159012483,0.9375,0.5,1.0000000000000002,0,0,0,0.7686639001590195,1.3763915292587523,False,-1,0.2861691740108654
2026112,development,79,or4,balanced_ad_bc,adam,exact,0.01,16,1.013085919921573,1.1152858721662988,0.9375,0.5,0.9999999999999999,0,0,0,0.6730228628033359,1.2505436061052648,False,-1,0.28618012310471386
2026112,development,80,or4,balanced_ad_bc,adam,exact,0.03,16,0.5403707814121481,0.6049499766935704,0.9375,0.5,1.0,0,0,0,0.5690351620819942,1.3265481288741798,False,-1,0.2861908570630476
2026112,development,81,or4,balanced_ad_bc,adam,broadcast,0.003,16,1.6818874381158324,1.8321606632245528,0.9375,0.5,-0.34602457194452874,0,0,0,0.7679802436334292,1.418040273237642,False,-1,0.28620146808680147
2026112,development,82,or4,balanced_ad_bc,adam,broadcast,0.01,16,1.7970098755467099,1.9556642379688793,0.9375,0.5,-0.11440317964587103,0,0,0,0.6666676930995536,1.3790272113220234,False,-1,0.28621243906673044
2026112,development,83,or4,balanced_ad_bc,adam,broadcast,0.03,16,1.7209304731980777,1.8756615262643437,0.9375,0.5,0.5696164763494308,0,0,0,0.9388931279079364,1.5821991339938155,False,-1,0.2862234830390662
2026112,development,84,or4,comb_a_b_cd,sgd,exact,0.003,16,2.066766956187279,2.2153568183225536,0.9375,0.5,1.0,0,0,0,0.8007456947275386,1.4202892010984867,False,-1,0.286234213039279
